ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
748;56;64;19.937357039;27.167029383;21.814503961;7.87915578;40.366320898999994;14.38516632;35.606798762000004;24.159718556;22.8227331;24.777004376;39.982481824000004;22.761689639;20.541494764;11.265131938000001;36.66208548200001;13.136293021999998;7.47846036;21.513793495999998;13.150857239999999;7.9473096;60.881581856000004;48.439537139;35.559410465;65.10052823900001;44.07364998;48.512770557
749;64;62;21.938457538999998;24.109065063;25.981678141;7.33317192;35.814179999;11.58739572;35.960546942;20.569257656;26.98990728;20.471557076;36.392020924;25.401580739;23.990604124;16.381329838;37.015833662000006;18.510591962000003;11.75647062;24.126613195999997;15.76826214;5.10228744;57.291120956;48.793285319;35.913158644999996;61.510067339;39.52150908;44.92230965700001
757;50;22;18.223248239;32.839052403;31.536965341;26.070740284;45.411178258999996;23.010928740000004;20.662138202;24.143105096000003;34.4327865;21.376423376;25.563795364;17.790860938999998;27.823470604;24.094811277999998;21.717424922;26.356263242000004;29.62865994;38.794512536;30.875362260000003;28.540202525;54.133389776;33.494876579;20.614749904999996;58.352336159;49.11850734;41.764578477
761;126;33;44.335373999000005;36.378801243;39.497700241000004;35.518416724;48.950927099;26.550677580000002;36.342564602;25.975204256;42.17291832;22.772382896;36.774038584;42.647684399;37.419560224;42.357809758;37.39785132200001;39.959214661999994;38.96336862;47.955791816;34.4151111;32.079951365;22.692636956;49.175302979;36.295176305;26.911583339;52.65825618;14.016172856999999
786;93;47;30.675598559;21.983883062999997;25.102782061;21.123498544;33.839005439;12.155759399999999;27.052806002;5.2208091;27.778000140000003;6.404175539999999;27.484279984;30.811962359;23.024642044;27.962891577999997;28.108092722;25.564296482000003;24.56845044;33.560873636;20.020192920000003;17.685033185;48.041611256;39.885544379;27.005417704999996;52.260557639;37.54633452;35.672799957
789;28;35;8.56728732;37.513252742999995;22.001288101;27.651667564;50.085378598999995;26.660156460000003;16.076827202;29.977603676;24.89710926;27.210921956;31.398293944;8.0775033;18.287793364;17.981172658;17.132113922;22.028108642000003;27.40769784;33.518245796;25.85476596;31.210035365000003;59.967888356;28.909565579000002;16.029438905;64.186834739;53.79270768;47.599077057
806;148;-13;64.73210045900001;56.775527702999995;59.894426701;55.915143184;69.34765355900001;46.94740404;56.73929106200001;46.371930716;62.56964478;43.169109356;57.17076504400001;63.044410859;57.816286684000005;62.754536218;57.794577782000005;60.355941122;59.36009508;68.35251827600001;54.81183756;52.476677824999996;15.513983696;69.572029439;56.691902764999995;6.51485688;73.05498264;34.412899317000004
813;30;39;6.6858765;39.301296543;23.789331900999997;25.770256744;51.873422399;28.448200260000004;17.864871002;31.765647476;26.68515306;28.998965756;33.18633774400001;6.196092480000001;20.075837164;16.099761838;18.920157722;20.146697822000004;26.9382021;34.844603696;27.642809760000002;32.071987385;61.755932156;30.697609379;17.817482704999996;65.974878539;55.580751479999996;49.387120857000006
815;68;4;29.919188099;29.633109722999997;32.752008721;28.772725204;42.205235579;19.804986060000004;21.926378702;20.937162416000003;35.4272268;16.489009016;12.192914644;28.231498499;29.087711104;35.612118238;22.981665422;33.21352314199999;32.2176771;41.210100296;27.669419580000003;25.334259845000002;50.927447096;34.759117079;21.878990404999996;55.146393479;45.91256466;38.558635797
817;104;65;37.876406399000004;9.39419034;27.630208201;23.054372104;25.229310479000002;13.271498699999999;35.449313822;13.161621656;30.305426280000002;20.675310356;35.880787804;39.834583079;25.552068184;30.490317718;36.504600542000006;28.091722622000002;27.09587658;36.088299776;22.547619060000002;17.803732985;56.779887836;48.282052199;35.401925524999996;60.998834219;28.93663956;44.41107653700001
818;56;43;14.697157858999999;33.570971283;28.017059580999998;12.296829184;45.711856379;22.622462520000003;31.259883121999998;22.984023776000004;29.04640908;19.802589896;35.475541804;12.911492159000002;28.700347744;17.337230218;32.315169842;20.567093762000002;15.764845020000001;26.183114996;21.255742620000003;17.797507085000003;61.154198096;44.092621499;31.212494824999997;65.373144479;49.41918546;48.785386797
823;54;79;23.023943639;24.258787202999997;14.687563921;14.073262264;36.830913059;13.40569092;27.674727902;21.268783016000004;17.362782000000003;21.886068836;37.091546284;24.915873299;12.609423904;14.943560518;28.730014622;10.957726322;3.6653592600000002;19.764122876;8.17174794;13.841765285;57.990646316;40.507466279;27.627339604999996;62.209592699;40.53824214;45.621835017
836;131;8;52.689104999;44.732532242999994;47.851431241;43.872147724;57.304658099;34.90440858;44.696295602000006;34.328935256;50.52664932;31.126113896;45.127769584000006;51.001415399;45.773291224000005;50.711540758;45.751582322000004;48.312945662;47.31709962;56.309522816;42.7688421;40.433682364999996;17.367977036;57.529033979;44.648907304999994;19.973376539;61.01198718;22.369903857
844;94;37;33.551399039;21.588308582999996;28.880219281;19.289229004;36.186539579;15.933196619999999;27.704258702;5.41143168;31.555437360000003;7.939390679999999;28.135732684;33.453011519;26.802079264;27.938889778;28.759545422;29.341733702000003;25.26590316;35.684173136;23.797630140000003;20.935807625000002;45.213470636000004;40.536997079;27.656870404999996;49.432417019;39.89386866;32.844659337
845;90;26;33.200498699;23.371347782999997;26.490246781;22.510963264;35.943473639;13.54322412;25.207689302;14.314457935999998;29.16546486;8.7045705;24.081366784;31.512809099;24.412106764;29.350356297999998;26.262976022;26.951761202000004;25.95591516;34.948338356;21.407657640000004;19.072497905000002;39.757616036;38.040427679000004;25.160301004999997;43.976562419;39.65080272;27.388804737
848;109;84;42.432704099000006;18.251524803;31.492211461;30.353943664;9.538392479999999;17.289671160000005;40.774597562000004;24.146758916000003;34.16742954;26.000594096;41.206071544000004;43.696586339;29.414071444;34.352320978;41.82988428200001;31.953725882000004;30.95787984;39.950303036;26.409622320000004;23.646025745000003;62.105171576000004;53.607335939;40.727209265;66.324117959;13.24572156;49.736360277
849;39;79;18.901895278999998;27.209272863;14.218440781;18.195310624;39.781398718999995;16.35617658;27.950514782;24.219268676000002;14.246494199999999;24.836554496;40.042031944;20.793824939;12.885210784;10.821512158;29.005801502;8.700430979999998;7.78740762;21.269161615999998;12.293796299999999;17.963813645000002;60.941131976;40.783253159;27.903126484999998;65.16007835900001;43.4887278;48.572320677
860;81;13;32.719371839000004;24.806223302999996;27.925122301;23.945838784;37.378349158999995;14.97809964;24.726562442;16.110275996;30.600340380000002;13.343594276000001;23.950448884;31.031682239;25.846982284;30.785231818;25.781849162;28.386636722000002;27.390790680000002;36.383213876;22.842533160000002;20.507373425;44.971166756;37.559300819;24.679174144999998;49.190113139;41.08567824;32.602355457
869;33;36;9.57571716;39.401043062999996;23.889078420999997;27.362195344;51.973168918999995;28.547946780000004;17.964617522;31.865393996;26.78489958;29.098712276;33.286084264;6.18249294;20.175583684;18.965896018;19.019904242;23.169060002000002;29.29548816;35.406036115999996;27.742556280000002;33.097825685;61.855678676000004;30.797355899;17.917229224999996;66.07462505900001;55.680498;49.486867377
877;84;28;30.470854559;23.329404482999998;26.448303481;22.469019964;35.901530339;13.50128082;22.478045162;12.924588236;29.12352156;4.7605990799999995;22.909519144;28.783164959;24.370163464;29.308412997999998;23.533331882;26.909817902000004;25.91397186;34.906395056;21.365714340000004;19.030554605000003;43.701587456;35.310783539;22.430656864999996;47.920533839;39.60885942;31.332776156999998
896;38;71;14.521262099;24.877708622999997;11.184816181;16.440188284;37.449834478999996;14.02461234;24.171980162;21.887704436000003;13.3097919;22.504990256;37.710467704;16.413191759;9.10667616;6.440878980000001;25.227266882;4.5787416599999995;11.96632218;20.332459315999998;13.21922184;18.574491245;58.609567736;37.004718539;24.124591864999996;62.828514119;41.15716356;46.240756437
908;106;90;45.143284739;20.962105443;34.202792101;33.064524304;6.82781184;20.000251800000004;43.485178202;26.857339556000003;36.87801018;28.711174736;43.916652184;46.407166979;32.124652084000004;37.062901618;44.540464922000005;34.664306522;33.66846048;42.660883676;29.120202960000004;26.356606385000003;64.815752216;56.317916579;43.437789904999995;69.03469859900001;10.53514092;52.446940917000006
922;89;83;36.368194679000005;12.187015383000002;25.427702041;24.289434244;15.602901898999999;11.225161739999999;34.710088142000004;18.082249496000003;28.10292012;19.936084676;35.141562124000004;37.632076919;23.349562024;28.287811557999998;35.76537486200001;25.889216462000004;24.89337042;33.885793616;20.345112900000004;17.581516325000003;56.040662156;47.542826519;34.662699845;60.259608539;19.31023098;43.671850857
927;89;84;36.640036559;12.458857263;25.699543921;24.561276124;15.331060018999999;11.49700362;34.981930022;18.354091376000003;28.374762;20.207926556;35.413404004;37.903918799;23.621403904;28.559653437999998;36.037216742000005;26.161058342000004;25.1652123;34.157635496;20.616954780000004;17.853358205000003;56.312504036;47.814668399;34.934541724999995;60.531450419;19.0383891;43.943692737000006
931;89;60;32.271551999;13.814696283000002;22.511889480999997;17.449517704;22.442818439;9.564866819999999;30.402834182;11.242332955999998;25.18710756;15.101646416;30.834308164;34.716264359;20.433749463999998;25.371998998;31.458120901999997;22.973403902;21.97755786;30.969981055999998;17.429300340000005;15.094140605;51.733408196;43.235572559;30.355445884999998;55.952354579;26.15014752;39.364596897000006
932;123;39;42.742341359;34.785768603;37.904667601;33.925384084;47.357894459;24.95764494;34.749531962000006;24.382171616000004;40.57988568;21.179350256;35.181005944000006;41.054651759;35.826527584000004;40.764777118;35.804818682000004;38.366182022;37.37033598;46.362759176;32.82207846;30.486918725000002;29.688867236;47.582270339;34.702143664999994;33.907813619;51.06522354;12.885387837
939;50;59;14.260114499;28.039245242999996;17.688089281;5.7705474;40.454255939;17.49593382;34.065696242;22.051110176;18.69631842;22.668395996;37.873873444000004;18.038625719;18.350257084;8.08774098;35.12098296200001;10.217003102;9.23856324;15.833024336;14.72946084;12.423105665;58.772973476;46.898434619;34.018307945;62.991919859;44.16158502;46.404162177
945;70;-8;36.554363759000005;36.268285383;39.387184381000004;35.407900864;48.840411239;26.440161720000003;28.561554362;27.572338076;42.06240246;24.805656356;1.90405278;34.866674159;35.722886764;42.247293898;29.616841082;39.848698801999994;38.85285276;47.845275956;34.30459524;31.969435505;57.562622756;41.394292739;28.514166064999998;61.781569139;52.54774032;45.193811457
947;68;79;27.110799779;20.411079542999996;17.997111360999998;16.862221804;32.983205399;9.557983259999999;31.427599802;17.421075356000003;21.09416106;18.038361176;33.243838624000006;26.176380059;16.362295804;19.030416658;32.482886522;15.044582462;7.752215399999999;22.062343016;10.334095739999999;9.75490914;54.142938656;44.260338179;31.380211505;58.361885039;36.69053448;41.774127357000005
951;50;98;26.406487679;33.229918503;15.798308821000001;17.916920584;45.802044359;22.376822220000005;33.763983962000005;30.239914316000004;13.82777124;30.857200136;46.06267758400001;29.125920899;18.698679964;20.234114158;34.819270682;13.496416201999999;12.57409806;3.6866511600000003;19.79866038;22.581429845000002;66.961777616;46.596722339;33.716595665;71.18072399900001;49.50937344;54.592966317000005
963;97;53;33.214276979000005;18.485923503;27.830590921;18.392242684;30.076515659000002;14.883568259999999;30.815295782;6.99348216;30.505809000000003;10.166665316;31.246769764;34.574452139;25.752450904;27.041903458;31.870582501999998;28.292105342000003;24.36891684;34.787186816;22.748001780000003;19.809677165;51.551867576;43.648034159;30.767907485;55.770813959;33.78384474;39.183056277000006
1016;138;-4;62.097606779;54.141034022999996;57.259933021;53.280649504;66.71315987900002;44.31291036;54.104797382;43.737437035999996;59.9351511;40.534615676;54.536271364;60.409917179;55.181793004000006;60.120042538;55.160084102000006;57.721447442;56.7256014;65.718024596;52.17734388;49.842184145;19.564001576;66.937535759;54.057409084999996;10.564874759999999;70.42048896;31.778405637
1046;81;30;27.388108019;19.474959483;22.593858480999998;18.614574964;32.047085339000006;9.64683582;19.395298622;10.779012175999998;25.269076560000002;8.01233046;19.826772604;25.700418419;20.515718464;25.453967998;20.450585342;23.055372902000002;22.059526860000002;31.051950056;17.511269340000002;15.176109605;39.639902936;32.228036999;19.347910324999997;43.858849319;35.754414419999996;27.271091636999998
1050;89;27;32.759032679;22.929881762999997;26.048780761;22.069497244;35.502007619;13.1017581;24.766223282;13.872991915999998;28.72399884;9.146036520000001;23.639900764;31.071343079;23.970640744;28.908890277999998;25.821510002;26.510295182000004;25.51444914;34.506872336;20.966191620000004;18.631031885000002;40.199082056;37.598961659000004;24.718834984999997;44.418028439;39.2093367;27.830270757
1111;126;10;51.174569459000004;43.217996703;46.336895701;42.357612184;55.790122559;33.38987304;43.181760062;32.814399716;49.01211378;29.611578356;43.613234044;49.486879859;44.258755684;49.197005218;44.23704678200001;46.79841012199999;45.80256408;54.794987276;41.254306559999996;38.919146825;15.853441496;56.014498439;43.134371765;20.072387879;59.49745164;20.855368317
1125;38;83;18.048164278999998;21.350806442999996;7.657914;19.967090464;33.922932298999996;10.497710159999999;20.645077982;18.360802256000003;9.78288972;18.978088076;34.183565524;19.940093939;5.579773980000001;9.967781160000001;21.700364701999998;7.56918606;11.24525154;16.805557136;9.692319659999999;15.047589065;55.082665556;33.477816359;20.597689685;59.301611939;37.63026138;42.713854257
1132;40;88;21.891475799;25.253918943;6.0067533;17.451883384000002;37.826044798999995;14.40082266;24.490177622;22.263914756000002;7.014982440000001;22.881200576;38.086678024;20.736898559;9.42487362;14.282619238;25.545464342;8.717271299999998;12.10906086;17.427624056;13.59543216;18.950701565000003;58.985778056;37.322915999;24.442789324999996;63.204724438999996;41.53337388;46.616966757
1149;47;81;22.373640779;23.248491122999997;12.258358441;17.521613644000002;35.820616979;12.39539484;25.034024582;20.258486936000004;14.933576519999999;20.875772756;36.081250204;21.570474359;9.37304592;13.033061518;26.089311302;7.24067394;8.365891320000001;20.189190296;11.331498719999999;16.945273745;56.980350236;37.866762959;24.986636284999996;61.199296619;39.52794606;44.611538937000006
1195;98;30;32.508598379000006;24.552025623;27.670924620999998;23.691641104000002;37.124151479;14.72390196;24.515788982;14.148428635999998;30.3461427;10.945607276;24.947262964;30.820908779;25.592784604;30.531034138;25.571075701999998;28.132439042;27.136593;36.129016196;22.58833548;20.253175745;34.519412576;37.348527359;24.468400685;38.738358958999996;40.83148056;22.150601277
1200;138;-22;67.512562199;59.555989442999994;62.674888441;58.695604924;72.12811529900002;49.72786578;59.519752802000006;49.152392456;65.35010652;45.949571096;59.951226784000006;65.824872599;60.596748424000005;65.534997958;60.575039522000004;63.136402862;62.14055682;71.132980016;57.5922993;55.257139564999996;24.978956996;72.352491179;59.472364504999994;15.979830179;75.83544438;37.193361057000004
1201;67;35;20.536170959;28.469322062999996;31.588221061;17.576126344000002;40.884332758999996;16.2900675;27.768866462;20.738886116000003;34.263439139999996;12.574896956;24.598526704;20.103783659;29.510081044;26.221254478;28.824153182;28.350516602000003;23.54826786;33.966537836;26.505631920000003;17.739803405;51.116397056000004;40.601604839000004;27.721478164999997;55.335343439;44.59166184;38.747585757
1208;57;59;16.172018939;26.127340803;19.599993720999997;3.85864296;38.542351499;15.584029379999999;35.530495022000004;20.139205736;20.60822286;20.756491556;35.961969004000004;19.950530159;20.262161524;9.99964542;36.58578174200001;12.128907541999999;7.3266588;17.744928776;12.817556399999999;10.511201224999999;56.861069036;48.363233399;35.483106725;61.080015419;42.249680579999996;44.492257737
1239;132;30;42.489200399000005;34.532627643;37.651526641000004;33.672243124;47.104753499;24.704503980000002;34.496391002;24.129030656;40.32674472;20.926209296;34.927864984;40.801510799;35.573386624;40.511636158;35.55167772200001;38.11304106199999;37.11719502;46.109618216;32.5689375;30.233777765000003;24.538810556;47.329129379;34.449002705;28.757756939;50.81208258;12.169999256999999
1246;126;2;53.491939139;45.535366382999996;48.654265381;44.674981864;58.107492238999995;35.707242719999996;45.499129742;35.131769395999996;51.32948346;31.928948036;45.930603724;51.804249539;46.576125364000006;51.514374898;46.554416462000006;49.115779802;48.11993376;57.112356956;43.57167624;41.236516505;13.536071816;58.331868119;45.451741444999996;17.755018199;61.81482132;23.172737997
1247;79;60;26.008728119;17.465642103;20.584541101;11.089538224;29.880652799;5.286387540000001;26.868796322;11.477507035999999;23.259759180000003;12.094792856;27.300270303999998;29.534128559;18.506401084;20.297287257999997;27.924083042;21.046055522000003;17.62430064;28.042570616;15.50195196;7.69339236;48.199370336;39.701534699;26.821408024999997;52.418316718999996;33.58798188;35.830559037
1314;109;90;44.308230839000004;20.127051542999997;33.367738201;32.229470404;7.66286574;19.165197900000003;42.650124302;26.022285656;36.04295628;27.876120836000002;43.081598284;45.572113079;31.289598184;36.227847718;43.70541102200001;33.829252622;32.83340658;41.825829776;28.285149060000002;25.521552485;63.980698316;55.482862679;42.602736005;68.199644699;11.37019482;51.611887017
1325;109;91;44.592150959;20.410971662999998;33.651658321;32.513390524;7.94678586;19.449118020000004;42.93404442200001;26.306205776000002;36.326876399999996;28.160040956;43.36551840400001;45.856033199;31.573518304;36.511767838;43.989331142000005;34.113172741999996;33.1173267;42.109749896;28.569069180000003;25.805472605000002;64.264618436;55.766782799;42.886656124999995;68.48356481900001;11.65411494;51.895807137000006
1367;41;17;17.008998659;29.684722743;23.956005720999997;28.824338224;42.256848598999994;19.856599080000002;13.081178582;20.988775436;26.85182688;18.222093716;22.409465704;16.648169459;20.242510984;26.142073438;14.136465302000001;24.990493982000004;29.36241546;35.472963416;27.721032600000004;25.385872865000003;50.979060116;25.913916959;13.033790284999998;55.198006499;45.96417768;38.610248817000006
1378;90;13;35.492135939;27.578987403;30.697886400999998;26.718602884;40.151113259;17.750863740000003;27.499326542;18.883040096000002;33.373104479999995;16.116358376;26.723212984;33.804446339;28.619746384;33.557995917999996;28.554613262;31.159400822000002;30.163554780000002;39.155977976;25.615297260000002;23.280137525;46.382262776;40.332064919000004;27.451938244999997;50.601209159;43.858442339999996;34.013451477000004
1383;50;74;18.693594539;27.941721483;13.254609241;10.20402744;40.513847338999994;17.088625200000003;29.632216202;24.951717296;14.26283838;25.569003116;40.774480564;21.413027759;13.916777044;12.521221018;30.687502922;5.78352306;4.86120492;11.399544295999998;12.08576724;14.868536705;61.673580596;42.464954579;29.584827904999997;65.89252697900001;44.22117642;49.304769297
1386;130;49;48.050826599000004;40.094253843;43.213152841;39.233869324;52.666379699;30.266130180000005;40.058017202;29.690656856000004;45.88837092;26.487835496;40.489491184;46.363136999;41.135012824;46.073262358;41.11330392200001;43.67466726199999;42.67882122;51.671244416;38.130563699999996;35.795403965;30.100436756;52.890755579;40.010628905;34.319383138999996;56.37370878;6.608373060000001
1428;27;77;21.926710199;25.699513383;10.18754874;18.296885644;38.271639238999995;14.8464171;21.539358002;22.709509196000003;13.0833699;23.326795016;36.946114864;22.979401679;5.82391884;13.846327078;22.594644721999998;7.619610059999999;12.95406312;19.492402496;14.041026599999999;19.396296005;59.431372496;34.372096379;21.491969705;63.650318879;41.97896832;47.062561197
1429;126;-13;58.123063859000005;50.166491103;53.285390101000004;49.306106584;62.738616959;40.33836744;50.130254462;39.762894116;55.96060818;36.560072756;50.561728444;56.435374259;51.207250084;56.145499618;51.18554118200001;53.746904521999994;52.75105848;61.743481676;48.20280096;45.867641225;8.904947100000001;62.962992839;50.082866165;13.123893479;66.44594604;27.803862717
1448;50;88;22.997822999;25.223995202999998;8.95038078;14.508255904;37.796121059;14.37089892;25.965237122;22.233991016;9.958609919999999;22.851276836;38.056754284;23.259758039;10.899933124;15.838182658000001;27.020523842;10.087751522;9.16543338;15.703772756;13.565508419999999;18.920777825000002;58.955854316;38.797975499;25.917848824999997;63.174800699;41.50345014;46.587043017000006
1470;67;60;22.499402759;20.974967463;24.093866460999998;11.084637424;33.389978158999995;8.7957129;30.378121682;14.986832395999999;26.76908454;15.604118216;30.809595664;26.024803199;22.015726444;20.015481177999998;31.433408401999998;22.144743302000002;17.34249456;27.760764536;19.01127732;10.245448805;51.708695696;43.210860059;30.330733385;55.927642079;37.09730724;39.339884397000006
1476;115;68;44.118253199;12.294172503;33.872055001;29.296218904;16.689191339;20.92503234;41.691160622000005;18.919967516000003;36.54727308;26.916336476;42.122634604000005;46.076429879;31.793914984;36.732164518;42.746447342;34.333569422;33.33772338;42.330146576;28.789465860000004;26.343852125;63.021734636;54.523898999000004;41.643772325;67.24068101900001;20.396520419999998;50.652923337000004
1478;94;57;28.575274679;16.052319963;25.530792241;13.753240384;30.650550959;12.58376958;31.981069202;7.80683118;28.20601032;12.359387576;32.412543184;32.353785898999995;23.452652224;22.402901158;33.036355922000006;24.532163282000003;19.72991454;30.148184516;20.448203100000004;15.399819005;50.749459256;44.813807579;31.933680904999996;54.968405639;34.35788004;38.380647957
1507;28;39;7.3025587199999995;38.777981343;23.266016700999998;26.386938964;51.350107199;27.92488506;17.341555802;31.242332276000003;26.161837860000002;28.475650556;32.663022544;6.8127747;19.552521964;16.716444058;18.396842522;20.763380042;27.55488432;34.782974396;27.119494560000003;32.474763965;61.232616956;30.174294179;17.294167504999997;65.451563339;55.05743628;48.863805657
1520;90;30;32.194622459;22.258874643;25.377773640999997;21.398490124000002;34.831000499;12.43075098;24.201813062;11.950277876;28.05299172;8.6524563;24.633287044;30.506932859;23.299633624;28.237883158;25.257099781999997;25.839288062;24.84344202;33.835865216;20.2951845;17.960024765;36.812563556;37.034551439;24.154424764999998;41.031509938999996;38.53832958;24.443752257
1539;42;63;12.052710719;29.764719482999997;13.756697821;14.687307844000001;42.336845339;18.911623200000005;29.687038442;26.774715296000004;16.853747520000002;27.392001116;40.757233444;10.898133479000002;14.621734444;6.53519184;30.742325162;7.2165327;14.00803698;21.914438576;18.106232700000003;19.235830685;63.496578596;42.519776819;29.639650144999997;67.71552497900001;46.04417442;51.127767297000005
1549;123;31;40.33680419900001;32.380231443;35.499130441000005;31.519846924;44.952357299;22.552107780000004;32.343994802000005;21.976634456000003;38.174348519999995;18.773813096;32.775468784000005;38.649114599;33.420990424;38.359239957999996;33.399281522;35.960644861999995;34.96479882;43.957222015999996;30.416541300000002;28.081381565;27.283330076000002;45.176733179;32.296606505;31.502276459;48.65968638;14.914518777
1562;38;96;22.296042479;25.598684643;6.92728104;22.763760064;38.170810499;14.74558836;24.892956182;22.608680456000002;5.535011519999999;23.225966276;38.431443724000005;24.187972139;9.82765218;14.215659358;25.948242902;11.798685361999999;15.49312974;12.557678935999999;13.94019786;19.295467265000003;59.330543756;37.725694559;24.845567884999998;63.549490139;41.87813958;46.961732457000004
1575;153;49;55.749543719;47.792970962999995;50.911869961;46.932586444;60.365096818999994;37.9648473;47.756734322;37.389373976;53.58708804;34.186552616;48.188208304;54.061854119;48.833729944000005;53.771979478;48.812021042000005;51.373384382;50.37753834;59.369961536;45.82928082;43.494121084999996;37.799153876;60.589472699;47.709346024999995;42.018100259;64.0724259;14.307090177
1582;57;70;19.312761479;27.152647622999996;20.076314341;6.9993855;40.411717439;14.43056286;33.309659342;23.279948276000002;21.08454348;23.897234096000002;39.102711544;21.860473079;18.244355344;12.870399478000001;34.36494606200001;10.514145542;4.185916259999999;18.221249395999997;9.67681386;10.333807864999999;60.001811576;46.142397719;33.262271045;64.220757959;44.11904652;47.633000277
1609;132;48;47.346098519;39.389525762999995;42.508424761;38.529141244;51.961651618999994;29.561402100000002;39.35328912200001;28.985928776;45.18364284;25.783107416;39.78476310400001;45.658408919;40.430284744000005;45.368534278;40.408575842000005;42.969939182;41.97409314;50.966516336;37.42583562;35.090675884999996;29.395708676;52.186027499;39.305900824999995;33.614655059;55.6689807;7.3131011400000006
1610;50;77;19.610865658999998;27.024450362999996;12.337338121;11.121298564;39.596576219;16.17135408;28.714945082;24.034446176000003;13.34556726;24.651731996;39.857209444000006;22.330298879;12.999505924;13.438492138;29.770231801999998;6.70079418;5.778476039999999;12.316815415999999;13.00303836;15.785807825;60.756309476;41.547683459;28.667556785;64.975255859;43.3039053;48.387498177000005
1613;107;30;35.048663039000004;27.092090282999997;30.210989281;26.231705764;39.664216139;17.26396662;27.055853642;16.688493296000004;32.88620736;13.485671936000001;27.487327624;33.360973439;28.132849264;33.071098798;28.111140362;30.672503702000004;29.67665766;38.669080856;25.128400140000004;22.793240405000002;31.979347916000002;39.888592019;27.008465344999998;36.198294299;43.37154522;19.610536617
1678;123;30;40.040742539;32.084169783;35.203068781;31.223785264;44.656295639;22.256046120000004;32.047933142;21.680572796000003;37.878286859999996;18.477751436000002;32.479407124000005;38.353052939;33.124928764;38.063178298;33.103219862;35.664583201999996;34.66873716;43.661160355999996;30.120479640000003;27.785319905;26.987268416;44.880671519;32.000544845;31.206214798999998;48.36362472;14.618457117
1684;103;90;46.057038839;21.875859542999997;35.116546201000006;33.978278404;7.74156594;20.914005900000003;44.398932302000006;27.771093656;37.791764279999995;29.624928836;44.830406284000006;47.320921079;33.038406184;37.976655717999996;45.454219022000004;35.578060621999995;34.58221458;43.574637775999996;30.033957060000002;27.270360485;65.729506316;57.231670679000004;44.351544005;69.948452699;11.44889502;53.360695017000005
1688;42;82;17.571627238999998;24.245802963;8.2377813;20.036505004000002;36.817928818999995;13.39270668;24.987044882;21.255798776000002;11.334831;21.873084596;37.078562044;16.417049999;9.92174088;12.054108358;26.042331601999997;9.948790319999999;11.08848774;21.232021856;12.58731618;17.942585585;57.977662076;37.819783259;24.939656584999998;62.196608459;40.5252579;45.608850777
1702;71;27;28.065380218999998;26.030441822999997;29.149340821;25.170057304;38.602567678999996;16.20231816;22.451608442;17.334494516000003;31.824558900000003;13.495290356;18.315274924;27.632992919;27.071200804;32.009450338;23.506895162;29.610855242000003;28.6150092;37.607432396;24.066751680000003;21.731591945;45.523707896;35.284346819;22.404220144999996;49.742654279;42.30989676;33.154896597000004
1718;84;39;30.536241658999998;21.844526162999998;24.963425161;20.984141644;34.416652019;12.0164025;26.116309682;9.286323719999999;27.63864324;1.12233456;26.547783664;30.242602679;22.885285144;27.823534677999998;27.171596402;25.424939582000004;24.42909354;33.421516736;19.880836020000004;17.545676285000003;45.578339636;38.949048059;26.068921384999996;49.797286019;38.1239811;33.209528337
1776;94;28;33.675148619000005;26.029491063;29.148390060999997;25.169106544;38.601616918999994;16.2013674;26.384599562;10.217263075999998;31.82360814;8.66715348;26.627997183999998;32.689719359;27.070250043999998;32.008499578;27.439886282;29.609904482;28.61405844;37.606481636;24.065800920000004;21.730641185000003;40.583179976000004;39.217337939000004;26.337211264999997;44.802126359;42.308946;28.214368677
1822;73;57;21.957495419;20.341864323;23.460763320999998;7.1354611199999995;32.756875019;9.798552899999999;29.745018542;14.353729256;26.135981400000002;14.971015076;30.176492524;25.736006639;21.382623304;15.785121898;30.800305262;17.914384022000004;13.11213528;23.530405255999998;18.378174180000002;8.78203974;51.075592556000004;42.577756919;29.697630245;55.294538939;36.464204099999996;38.706781257
1859;84;47;27.964999619;19.273284122999996;22.392183121;18.412899604;31.845409979;9.445160459999999;24.342207062;7.93140804;25.067401200000003;3.6935766;24.773681044;28.101363419;20.314043104;25.252292638;25.397493781999998;22.853697542000003;21.8578515;30.850274696;17.309593980000002;14.974434245;45.672781076;37.174945439;24.294818765;49.891727459;35.55273906;33.303969777000006
1866;115;91;46.380135119;19.248593822999997;35.439642481;34.301374684;9.73477002;21.237102180000004;44.722028582;25.874388836;38.11486056;29.948025116;45.153502564;47.644017359;33.361502464000004;38.299751998;45.777315302000005;35.901156902;34.90531086;43.897734056;30.357053340000004;27.593456765000003;66.052602596;57.554766959;44.674640284999995;70.271548979;13.4420991;53.683791297000006
1875;107;90;45.429325319;21.248146022999997;34.488832681000005;33.350564884;6.54177126;20.286292380000003;43.771218782000005;27.143380136;37.164050759999995;28.997215316000002;44.202692764000005;46.693207559;32.410692664;37.348942197999996;44.826505502;34.950347101999995;33.95450106;42.946924256;29.406243540000002;26.642646965;65.101792796;56.603957159000004;43.723830485;69.320739179;10.24910034;52.732981497000004
