ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
681;94;47;23.556604918999998;15.939390423;19.085102821;14.375387884;23.323673039000003;9.34364862;21.440736662;2.301717;20.70936426;6.03459162;22.541833264;24.363531239;16.977437944;20.939160418;22.242703922;19.000469762;18.27336978;25.249816316;15.01284372;13.009580105;36.312959036;31.266375059;21.452280484999996;39.497909399;26.2490898;27.970862637
682;51;72;17.738047558999998;21.485340242999996;14.675776261000001;9.76047054;31.131385379;12.31316622;23.578477922;18.924761816000004;16.300037699999997;19.192277876;31.355777104;18.010059479;12.568111384;11.217089518;24.380445182;7.12835814;4.829945459999999;15.430406695999999;8.77609158;9.69271236;46.104135896;33.404116319;23.590021744999998;49.289086259;34.05680214;37.762039497
686;75;36;17.955602519;18.432261002999997;20.783180581;14.833295404000001;28.078306139000002;11.04172638;17.890599662;10.954882735999998;22.40744202;5.24026212;18.991696263999998;17.634090658999998;18.675515704;21.320278077999998;18.692566921999997;20.698547522000002;19.33485276;26.631613796;16.710921480000003;12.491029865;34.996134716;27.716238059000002;17.902143484999996;38.181085079;31.0037229;26.654038317
687;74;64;19.774983299;14.042813403000002;15.141269161;7.305588719999999;23.950739219000003;4.3448544;22.729000562;11.399081875999999;16.7655306;11.666597936;23.830097163999998;22.337183519;13.033604283999999;14.775057538;23.530967821999997;15.056636101999999;11.0693052;21.145070456;11.06901006;3.5939068200000004;38.578455956;32.554638959;22.740544384999996;41.763406319;26.87615598;30.236359557
688;70;4;21.969472799;22.094660822999998;24.258632580999997;20.933849944000002;31.740705959;14.7041262;16.218446401999998;15.471295556;26.069841840000002;12.711179756;9.585128039999999;21.158465459;21.080540344;26.299637997999998;17.020413662;24.360947342000003;23.63384736;30.610293895999998;20.373321300000004;18.370057685000003;37.772985956;26.044084799;16.229990225;40.957936319;34.66612272;29.430889557
693;70;9;21.167961298999998;21.293149322999998;23.457121080999997;20.132338444000002;30.939194459;13.902614699999999;15.416934902;14.669784056;25.268330340000002;12.497477096;8.00846028;20.356953959;20.279028844;25.498126497999998;16.218902162;23.559435842000003;22.83233586;29.808782395999998;19.571809800000004;17.568546185000002;36.971474456;25.242573299;15.428478725000002;40.156424819;33.86461122;28.629378057
695;75;38;17.814983099;19.145868002999997;21.496787581;14.119688404;28.791913139000002;11.75533338;18.604206662;10.361872135999999;23.12104902;4.526655119999999;19.705303264;17.389214699;19.389122704;20.737316458;19.406173922;21.412154522;18.75876066;26.055521696;17.424528480000003;11.777422865;35.709741716;28.429845059;18.615750484999996;38.894692079;31.7173299;27.367645317
710;41;23;13.887130259;24.395714102999996;20.077749600999997;21.127897744000002;34.041759239;17.005179480000002;12.037563422;17.772348836000003;22.0414584;15.600041876;19.620596284;13.551624059000002;16.899657364;18.454082638;12.839530682000001;20.669224502000002;23.53205106;28.055472056;22.488293820000003;20.671110965;40.074039236;21.863201819;12.049107245000002;43.258989598999996;36.967176;31.731942837
714;56;22;15.964274579;24.496162202999997;23.638460640999998;16.422082504000002;34.142207338999995;17.105627580000004;15.598274462;17.872796936000004;25.60216944;15.646746356;19.721044384;15.538506178999999;20.460368404;19.524533098;16.400241722;21.760004462;19.01417244;26.310933476;22.774822680000003;20.771559065;40.174487336;25.423912859;15.609818285;43.359437699;37.067624099999996;31.832390937
715;64;72;17.111531099;18.766549143;17.533149361;8.43187194;28.078294559;8.414179859999999;26.435851022;16.205970716000003;19.095312900000003;16.473486776;28.636986004;19.462002959;15.425484484;12.603694918;27.237818282;10.307673902;4.920067919999999;16.379332916;7.689279180000001;5.7937259999999995;43.385344796;36.261489419;26.447394844999998;46.570295159;31.00371132;35.043248397000006
719;103;64;26.388882239;6.677762519999999;20.309429701;15.922438324;19.274112359;10.5679755;25.672016942;9.367988579999999;21.93369114;14.609614316;26.773113544;29.290929119;18.201764823999998;22.163487298;26.473984202;20.224796642;19.49769666;26.474143196;16.2371706;14.233906984999999;41.521472336;35.497655339;25.683560764999996;44.706422699;22.19952912;33.179375937
721;33;57;8.20095168;25.125742142999997;15.302879581000001;11.996795044;34.771787278999994;16.96313058;17.021733782;22.565163716000004;16.63823064;22.832679776;28.874638624;10.912694039000002;11.685798064;5.782093860000001;17.823701042;8.44823394;14.380120980000001;18.628359896;16.464168900000004;16.632143165000002;49.328081576;26.847372179;17.033277605;52.513031939;37.69720404;40.985985177
722;39;94;17.280876059;19.471980422999998;5.1133985399999995;16.007798044;29.118025559;11.30936886;18.683272382;16.911401996000002;5.313851400000001;17.178918056;29.342417284;18.232332659;7.67290584;11.214265078;19.485239642;8.48076414;11.34165654;10.286604659999998;10.810407179999999;14.151375484999999;44.090776076;28.508910779;18.694816205;47.275726438999996;32.04344232;35.748679677000005
724;81;47;18.754872659;16.174668423;18.525588001;11.655859924;24.651250019000003;8.704518479999999;21.887565602;7.10344926;20.14984944;6.648336179999999;22.988662204;19.561798979;16.417923123999998;18.291384358;22.689532862;18.440954942;16.03473462;23.331495655999998;14.453328899999999;10.527762905;37.737020996;31.713203999;21.899109425;40.921971359;27.57666678;29.394924597
725;66;14;22.024239479;20.109904382999996;22.460823961;18.949093504;29.755949519;12.71936976;16.273213081999998;13.486539116;24.0850854;11.314232156000001;11.792621583999999;21.213232139;20.353159083999998;24.314881558;17.075180342;22.376190902;21.64909092;28.625537456;18.388564860000002;16.385301245;35.788229516;26.098851479;16.284756905000002;38.973179879;32.68136628;27.446133117
727;50;17;15.659145119;25.023062702999997;20.835049621;20.534077984;34.669107839;17.632528080000004;12.794863442;18.399697436000004;22.798758420000002;16.227390476;20.247944884;15.323638919;17.656957384;19.317251938;13.596830702;21.426524522;23.429472060000002;28.756002956;23.24559384;21.298459565;40.701387836;22.620501839;12.806407265;43.886338199;37.5945246;32.359291437
728;70;25;20.008399679;19.607184843;21.958104420999998;17.795547904;29.253229979;12.21665022;15.569159041999999;12.983819575999998;23.582365860000003;8.47889064;13.819354804;19.582631279;19.850439544;23.568658197999998;16.371126302;21.873471362000004;21.14637138;28.122817916;17.88584532;15.882581705;34.506926996;25.394797439;15.580702865;37.691877358999996;32.17864674;26.164830596999998
730;40;66;9.45824928;20.554505643;10.863095941000001;10.609784644000001;30.200550779;12.39189408;19.765797602;17.993927216000003;12.06699414;18.261443276;30.424942504;12.289247039;8.75543106;2.93729124;20.567764862;3.34521786;9.868091940000001;14.996443436;11.8929324;12.191657945;45.173301296;29.591435999;19.777341424999996;48.358251659;33.12596754;36.831204897000006
739;40;69;10.592198998999999;19.420555923;9.72914622;11.435756764;29.066601059;11.25794436;18.631847882;16.859977496000003;10.93304442;17.127493556;29.290992784;11.155297318999999;7.621481340000001;4.07124096;19.433815142;2.27453484;8.73414222;13.925760416;10.758982679999999;13.325607665;44.039351576;28.457486279;18.643391705;47.224301939;31.99201782;35.697255177
748;56;64;14.290976278999999;19.892686022999996;16.244272021;5.909741039999999;30.312598619000003;10.648483919999999;25.965029042;16.769375876;16.92130242;17.586497756;29.749996984;16.962891418999998;14.954662504;7.9467913800000005;26.766996302;9.617442599999999;5.4717433799999995;15.558665335999999;9.591861719999999;5.919433199999999;44.498355776000004;35.790667439;25.976572864999998;47.683306139;33.23801538;36.156259377000005
749;64;62;15.739734479;18.345150482999998;19.443606240999998;5.52181728;26.129188079000002;8.621161319999999;26.229958982;14.900040295999998;20.173630560000003;14.661668636;27.331055584;18.411649619;17.335941364;12.417539278000001;27.031926241999997;13.317203641999999;8.3792925;17.457650576;11.148503759999999;3.8921106;42.079414376;36.055597379;26.241502804999996;45.264364739;29.05460484;33.737317977000004
757;50;22;13.720179239;23.977390622999998;23.247670741;18.666177844;33.623435758999996;16.586856000000004;15.207484562;17.354025356;25.211379540000003;15.052121696;19.202272804;13.294410839000001;20.069578504;17.280437757999998;16.009451822;19.515909122000004;21.25826778;27.110177395999997;22.256051100000004;20.252787485000002;39.655715756;25.033122959;15.219028385000001;42.840666119;36.54885252;31.313619357
761;126;33;32.694050939;27.114154802999998;29.465074380999997;25.953343924000002;36.760199938999996;19.723620180000005;26.943024542;19.175419256;31.089335820000002;16.914810656;28.044121144;31.883043599;27.357409504;31.319131977999998;27.744991801999998;29.380441322000003;28.65334134;35.629787876;25.392815280000004;23.389551665000003;16.646260856;36.768662939;26.954568364999997;19.831211219;39.6856167;11.24911854
786;93;47;22.145520719;16.214219823;18.565139401;15.053408944000001;25.318320419000003;8.8236852;19.781472122;3.8921468399999997;20.18940084;4.542242699999999;20.882568724;22.725242759;16.457474524;20.419196998;20.583439381999998;18.480506342;17.75340636;24.729852896;14.4928803;12.489616685;35.506712876;29.607110519;19.793015944999997;38.691663239;28.24373718;27.164616477
789;28;35;6.14158914;27.505251002999998;16.433133541;19.742952064;37.151296138999996;19.342639440000003;11.821955102;21.826612496000003;18.396842340000003;19.654305536;23.674859944;5.8060829400000005;13.255041303999999;12.620347978;12.623922362;15.937238041999999;19.887435;24.410855996;18.843677760000002;22.184646065000003;44.128302896;21.647593499;11.833498925;47.313253259;40.0767129;35.786206497
806;148;-13;47.622669119;42.042772983;44.393692561;40.881962104;51.688818119;34.65223836;41.871642722000004;34.104037436;46.017953999999996;31.843428836;42.972739324;46.811661779;42.286027684000004;46.247750158;42.67360998200001;44.309059502;43.58195952;50.558406056;40.32143346;38.318169845;11.816803796;51.697281119;41.883186545;4.90259304;54.61423488;26.177736717
813;30;39;4.8145728;28.602558183;17.530440720999998;18.415935724;38.248603319;20.439946620000004;13.148971442;23.153628836000003;19.49414952;20.981321876;25.001876283999998;4.4790665999999995;14.352348484;11.293331638000002;13.950938702;14.610221701999999;19.57544532;24.856736515999998;19.940984940000003;23.201597525;45.455319236;22.974609839;13.160515265;48.640269599;41.17402008;37.113222837
815;68;4;21.924403679;22.049591702999997;24.213563461;20.888780824;31.695636839000002;14.65905708;16.173377282;15.426226435999999;26.02477272;11.971418396;8.84536668;21.113396339;21.035471224;26.254568878;16.975344542;24.315878222000002;23.58877824;30.565224776;20.328252180000003;18.324988565;37.727916836;25.999015679;16.184921105;40.912867199;34.621053599999996;29.385820437
817;104;65;26.766095878999998;7.05497616;20.686643341;16.299651964000002;19.305296159;10.44320658;26.049230582;9.6367026;22.31090478;14.986827956;27.150327184;29.668142759;18.578978464;22.540700938;26.851197841999998;20.602010282000002;19.8749103;26.851356836;16.614384240000003;13.395843365;41.898685976;35.874868979;26.060774404999997;45.083636339;22.23071292;33.556589577000004
818;56;43;10.639631998999999;24.934759862999996;20.753681220999997;8.825880660000001;33.898170959;16.891389780000004;23.194476301999998;16.869991376;21.43071162;14.583817976;26.731242664;9.497123940000002;20.269153324;12.436512718000001;23.996443562;14.574284701999998;11.4179706;18.714731636;15.39064878;13.237720565;45.545637416;33.020114699000004;23.206020125;48.730587779;36.82358772;37.203541017000006
823;54;79;17.475295859;18.067031883;11.260948921;10.23131652;27.713077019;9.90442032;20.163650582;15.506453456;12.88521036;15.773969516;27.937468744;18.637940939;9.153284039999999;11.408684878;20.965617842;7.9223921399999995;2.6137746600000002;14.176328095999999;6.19257576;10.286495165;42.685827536;29.989288979;20.175194405;45.870777899;30.63849378;34.343731137000006
836;131;8;38.886692399000005;33.306796263;35.657715841000005;32.145985384;42.952841399;25.916261640000002;33.135666002;25.368060716000002;37.28197728;23.107452116;34.236762604000006;38.075685059;33.550050964;37.511773438;33.937633262000006;35.57308278199999;34.8459828;41.822429336;31.58545674;29.582193125;12.824741996;42.961304399;33.147209825;14.637614459000002;45.87825816;17.441759997
844;94;37;24.270172678999998;16.708206063;21.584541481;13.803728764;27.296203799;11.843087279999999;20.279380202;3.89756268;23.20880292;5.698874879999999;21.380476804;24.691410719;19.476876604;20.439253198;21.081347462;21.338917562000002;18.18260346;25.479364496;17.512282380000002;15.289791065;33.280841576;30.105018599;20.290924025;36.465791939;30.221620559999998;24.938745177
845;90;26;24.264655499;17.467870803;19.818790381;16.307059924;27.113915939;10.07733618;18.513629102;10.785297356;21.44305182;6.256161659999999;18.651749463999998;23.453648159;17.711125503999998;21.672847978;19.315596361999997;19.734157322;19.00705734;25.983503876;15.74653128;13.743267665;29.674532336000002;28.339267499;18.525172924999996;32.859482699000004;30.0393327;21.332435937
848;109;84;31.598413079;14.201334783000002;23.677744501;22.285221724;7.460840220000001;13.00096104;30.096165182;17.675684336000003;25.30200594;19.033762556;31.197261784;32.659243919;21.570079623999998;25.531802098;30.898132441999998;23.593111442;22.86601146;29.842457996;19.605485400000003;17.368484765;45.945620576;39.921803579;30.107709004999997;49.130570939;10.386256979999999;37.603524177000004
849;39;79;14.347667699;20.170392543;10.71365226;13.358944684;29.816437679;12.00778098;20.426870942;17.609814116000003;10.91410512;17.877330176;30.040829404;15.510312779;9.416504399999999;8.28105672;21.228838202;6.1806230399999995;5.741402819999999;15.024910735999999;9.320203919999999;13.414123325;44.789188196;30.252509339;20.438414764999997;47.974138559;32.74185444;36.447091797000006
860;81;13;23.433252538999998;18.145518962999997;20.496438541;16.984708084;27.791564099000002;10.75498434;17.682226142;11.522153695999998;22.12069998;9.34984674;17.718006844;22.622245198999998;18.388773664;22.350496138;18.484193402;20.411805482000002;19.6847055;26.661152036;16.424179440000003;14.420915825;32.958161696;27.507864539;17.693769964999998;36.143112058999996;30.71698086;24.616065297
869;33;36;7.3462647;28.963575842999997;17.891458381;19.580781964;38.609620979;20.800964280000002;13.282020961999999;23.286678356000003;19.855167180000002;21.114371396;25.134925803999998;4.80111372;14.713366144;13.366080778;14.083988222;16.032220862;21.34575984;25.869180835999998;20.3020026;23.642970905000002;45.588368756;23.107659359;13.293564785000001;48.773319119;41.53503774;37.246272357
877;84;28;22.354345978999998;17.331906303;19.682825881;16.171095424;26.977951439;9.94137168;16.603319582;9.100678499999999;21.30708732;3.2654614800000004;17.551323604;21.543338638999998;17.575161003999998;21.536883478;17.405286842;19.598192822;18.87109284;25.847539376;15.61056678;13.607303165;32.665232516;26.428957979;16.614863405;35.850182879;29.9033682;24.323136117
896;38;71;11.006005979;18.407202183;8.715792480000001;12.449110504;28.053247319;10.244590619999999;17.618494142;15.846623756;9.91969068;16.114139815999998;28.277639044;12.168651059000002;6.6081276;4.939395;18.420461401999997;3.2878885799999997;8.3722935;14.892443936;9.74562894;13.086597245;43.025997836;27.444132539;17.630037964999996;46.210948199;30.978664079999998;34.683901437
908;106;90;33.545825279000006;16.148746983;25.625156700999998;24.232633924;5.51342802;14.948373239999999;32.043577382;19.623096536000002;27.249418140000003;20.981174756;33.144673984;34.606656119;23.517491824;27.479214298;32.845544642;25.540523642000004;24.81342366;31.789870196;21.5528976;19.315896965;47.893032776;41.869215779;32.055121205;51.077983139;8.43884478;39.550936377000006
922;89;83;26.998850099;9.6017718;19.078181520999998;17.685658744;12.060403199;8.40139806;25.496602202;13.076121356;20.702442960000003;14.434199576000001;26.597698804;28.059680939;16.970516644;20.932239118;26.298569462;18.993548462000003;18.26644848;25.242895016;15.00592242;12.768921785;41.346057596;35.322240599000004;25.508146025;44.531007959;14.985819959999999;33.003961197
927;89;84;27.209415899;9.8123376;19.288747321;17.896224544;11.849837399;8.61196386;25.707168002;13.286687156;20.91300876;14.644765376;26.808264603999998;28.270246739;17.181082444;21.142804918;26.509135261999997;19.204114262;18.47701428;25.453460816;15.216488219999999;12.979487585;41.556623396;35.532806399;25.718711824999996;44.741573759;14.77525416;33.214526997
931;89;60;23.271174659;10.505014440000002;16.784258101;12.804730744;16.941331199;6.99640794;22.153295462;8.19519336;18.40851954;11.090892836;23.254392064;25.765757519;14.676593224;18.638315698;22.955262722;16.699625042;15.97252506;22.948971596;12.711998999999999;10.662339424999999;38.002750856;31.978933859;22.164839284999996;41.187701219;19.866747959999998;29.660654457
932;123;39;31.100486939;25.520590802999997;27.871510381;24.359779924;35.166635938999995;18.130056180000004;25.349460542;17.581855256000004;29.49577182;15.321246656;26.450557144;30.289479599;25.763845504;29.725567977999997;26.151427802;27.786877322000002;27.05977734;34.036223876;23.799251280000004;21.795987665000002;21.963539696;35.175098939;25.361004364999996;25.148490059;38.092052699999996;10.223754659999999
939;50;59;9.9499035;20.662561862999997;13.198044901000001;4.5275304599999995;30.262602359000002;12.799849739999999;24.191344562;15.387165296;13.875075299999999;16.204287176;28.367786404;13.131779639000001;12.713517004;6.118984020000001;24.993311822;7.01864838;6.910856399999999;11.159095315999998;11.09229858;9.31319226;43.116145196;34.016982959;24.202888384999998;46.301095559;33.18801912;34.774048797000006
945;70;-8;27.357022559;27.482210582999997;29.646182341;26.321399704;37.128255718999995;20.091675960000003;21.605996162;20.858845316000004;31.4573916;18.686538356;1.5298462800000001;26.546015219;26.468090103999998;31.687187758;22.407963421999998;29.748497102;29.02139712;35.997843656;25.760871060000003;23.757607445;43.160535716;31.431634559;21.617539984999997;46.345486079;40.05367248;34.818439317000006
947;68;79;19.608248278999998;14.907824523;13.039201681;12.239975224;24.553869659;6.74521296;22.577126402;12.347246096;15.1566678;12.614762156;24.778261384;19.325849339;11.566759864;14.567892238;23.379093662;11.081599502;5.77298202;16.144015976;7.40423862;7.1272877999999995;39.526620176;32.402764798999996;22.588670224999998;42.711570539;27.47928642;31.184523777
951;50;98;18.274777739;24.823032002999998;12.264277321;12.852404704;34.469077139;16.660420440000003;24.466625162;22.262453576000002;10.4951235;22.529969636;34.693468864;20.842125899;13.456258624;14.443858258;25.268592421999998;8.998109939999999;8.89031796;2.8342210800000003;14.14405536;16.282998065;49.441827656;34.292263559;24.478168984999996;52.626778019;37.3944939;41.099731257
963;97;53;23.252500439;13.580043903000002;20.613856500999997;12.786056524000001;22.597331399;10.8724023;22.502461142;5.22648606;22.238117940000002;7.263231719999999;23.603557744;25.446231778999998;18.506191624;19.421580958;23.304428402;20.321245322000003;17.16493122;24.461692256;16.541597400000004;14.272118825;38.207988296;32.328099539;22.514004964999998;41.392938659;25.52274816;29.865891897
1016;138;-4;45.640830719;40.060934583;42.411854161;38.900123704;49.706979718999996;32.67039996;39.889804322;32.122199036;44.036115599999995;29.861590436;40.990900924;44.829823379;40.304189284;44.265911758;40.69177158200001;42.327221101999996;41.60012112;48.576567656;38.33959506;36.336331445;14.797686896;49.715442719;39.901348145;7.88347614;52.63239648;24.195898317
1046;81;30;19.907701319;14.619967743000002;16.970887321;13.459156864;24.266012879;7.22943312;14.156674922;7.99660248;18.59514876;5.824295519999999;15.257771523999999;19.096693979;14.863222444;18.824944918;14.958642182;16.886254262;16.15915428;23.135600816;12.898628219999999;10.895364605;29.432610476;23.982313319;14.168218745;32.617560839;27.19142964;21.090514076999998
1050;89;27;23.966308919;17.169524223;19.520443801;16.008713344;26.815569359;9.7789896;18.215282522;10.486950775999999;21.14470524;6.55450824;18.353402884;23.155301579;17.412778924;21.374501398;19.017249782;19.435810742;18.70871076;25.685157296;15.448184699999999;13.444921084999999;29.972878916;28.040920919;18.226826344999996;33.157829279;29.74098612;21.630782517
1111;126;10;37.701131099;32.121234963;34.472154541;30.960424084;41.767280099;24.730700340000002;31.950104702;24.182499416000002;36.096415979999996;21.921890816;33.051201304;36.890123759;32.364489664000004;36.326212137999995;32.752071962;34.387521482;33.6604215;40.636868035999996;30.39989544;28.396631825;11.639180696;41.775743099;31.961648524999998;14.824131058999999;44.69269686;16.256198697
1125;38;83;13.611051899;15.802156263;6.110746559999999;14.878171804;25.448201399000002;7.6395447;15.013448222;13.241577836;7.31464476;13.509093896;25.672593124;14.773696979;4.00308168;7.54444092;15.815415482;5.60575026;8.18434026;12.287398016;7.14058302;10.481551325;40.420951916;24.839086619;15.024992045000001;43.605902279;28.37361816;32.078855517
1132;40;88;15.449818858999999;18.642219722999997;4.782690059999999;12.942885304;28.288264859;10.47960816;17.845565822;16.081641296;5.45972046;16.349157356;28.512656584;15.167419919;6.83519928;10.818990838000001;18.647533082;6.56622432;8.98079856;13.073983795999998;9.980646479999999;13.321614785;43.261015376;27.671204219;17.857109644999998;46.445965739;31.21368162;34.918918977000004
1149;47;81;16.313807219;17.173000863;9.257454840000001;12.827852944;26.819045999;9.0103893;17.829097502;14.612422436;10.88171628;14.879938496;27.043437724;16.144133039;6.37974168;9.792849180000001;18.631064761999998;5.2624317;6.0389794199999995;14.106719395999999;8.29631508;11.852395925;41.791796516;27.654735899000002;17.840641324999996;44.976746879;29.74446276;33.449700117000006
1195;98;30;23.629837559;18.049941422999996;20.400861001;16.889130544;27.695986559;10.6594068;17.878811161999998;10.11120588;22.02512244;7.85059728;18.979907764;22.818830219;18.293196123999998;22.254918598;18.680778422;20.316227942;19.58912796;26.565574496;16.3286019;14.325338284999999;25.710474236;27.704449559;17.890354985;28.895424599;30.62140332;17.368377837
1200;138;-22;49.516524059000005;43.936627922999996;46.287547501;42.775817044;53.582673058999994;36.5460933;43.765497662;35.997892375999996;47.91180894;33.737283776;44.866594264;48.705516719;44.179882624;48.141605098;44.567464922000006;46.202914441999994;45.47581446;52.452260996;42.2152884;40.212024785;18.673380236;53.591136059;43.777041485;11.759169479;56.50808982;28.071591657
1201;67;35;15.373039139;20.958399422999996;23.309319001;12.653739604;30.558439919;11.89902204;19.783054921999998;14.844406136;24.93358044;9.00918912;18.144533284;14.947270739;21.201654124;18.933297657999997;20.585022182;20.449125962000004;17.29281186;24.589572896;19.237059900000002;12.956266565;37.514205656;29.608693319;19.794598745;40.699156019;33.48385668;29.172109257
1208;57;59;11.578546559;19.033918803;14.826687961000001;2.8988873999999996;28.633959299;11.17120668;25.638046742;13.758522236;15.50371836;14.575644116;26.739143344;14.689635779;14.342160064;7.747627080000001;26.440014001999998;8.647291439999998;5.49097734;12.787738375999998;9.46365552;7.6845492;41.487502136;35.463685139;25.649590564999997;44.672452499;31.559376059999998;33.145405737000004
1239;132;30;31.221573899;25.641677762999997;27.992597341;24.480866884;35.287722898999995;18.251143140000003;25.470547502;17.702942216000004;29.61685878;15.442333616;26.571644104;30.410566559;25.884932464;29.846654938;26.272514762;27.907964282000002;27.1808643;34.157310836;23.920338240000003;21.917074625;18.118737896;35.296185899;25.482091325;21.303688258999998;38.21313966;9.7766415
1246;126;2;39.337110779;33.757214643;36.108134221;32.596403764;43.403259778999995;26.366680020000004;33.586084382;25.818479096000004;37.732395659999995;23.557870496;34.687180984;38.526103438999996;34.000469344;37.962191818;34.38805164200001;36.023501161999995;35.296401180000004;42.272847716;32.03587512;30.032611505000002;10.00320102;43.411722779;33.597628205;13.188151379;46.32867654;17.892178377
1247;79;60;18.870211919;12.938918703;15.289838281;8.3180157;22.538959199;3.87954132;19.543046642;8.21312796;16.914099720000003;8.48064402;20.644143244;21.759506399;13.182173404;15.039292438;20.345013901999998;15.205205221999998;12.7826427;20.079403736;11.21757918;5.6052987;35.392502036;29.368685039000002;19.554590464999997;38.577452399;25.464375959999998;27.050405637
1314;109;90;32.882511719;15.485433423000002;24.961843141;23.569320364;6.17674158;14.28505968;31.380263822;18.959782976000003;26.58610458;20.317861196;32.481360424;33.943342559;22.854178263999998;26.815900738;32.182231082;24.877210082;24.1501101;31.126556636;20.889584040000003;18.652583405;47.229719216;41.205902219;31.391807644999997;50.414669579;9.102158339999999;38.887622817
1325;109;91;33.085918799000005;15.688840503000002;25.165250220999997;23.772727444;6.380148660000001;14.48846676;31.583670901999998;19.163190056;26.789511660000002;20.521268276;32.684767504;34.146749639;23.057585344;27.019307817999998;32.385638162;25.080617162000003;24.35351718;31.329963715999998;21.092991120000004;18.855990485000003;47.433126296;41.409309299;31.595214724999998;50.618076658999996;9.305565419999999;39.091029897000006
1367;41;17;12.913904518999999;22.013756283;17.695791780999997;20.852945404;31.659801419;14.623221659999999;9.6556056;15.390391015999999;19.659500580000003;13.218084056;17.238638464;12.578398319000001;14.517699544;19.017019857999998;10.45757286;18.287266682000002;21.15009324;25.673514236;20.106336000000002;18.289153145;37.692081416;19.481243999;9.667149420000001;40.877031779;34.58521818;29.349985016999998
1378;90;13;25.408852199;20.121118622999997;22.472038201;18.960307744;29.767163759000002;12.730583999999999;19.657825802;13.497753355999999;24.09629964;11.325446396;19.693606503999998;24.597844859;20.364373324;24.326095797999997;20.459793062;22.387405142000002;21.66030516;28.636751695999997;18.399779100000003;16.396515485000002;34.441260776;29.483464199;19.669369624999998;37.626211139;32.69258052;26.099164377
1383;50;74;13.122609838999999;20.492809262999998;10.02533856;7.7002368;30.138854399;12.3301977;21.018638222;17.932230836000002;10.70236896;18.199746896;30.363246124;15.689957999;9.54081066;9.29169036;21.820605481999998;3.8459420399999997;3.73815006;7.98638898;8.99188746;11.130830164999999;45.111604916;30.844276619000002;21.030182044999997;48.296555278999996;33.06427116;36.769508517000006
1386;130;49;35.603752919;30.023856783;32.374776361;28.863045904;39.669901919;22.633322160000002;29.852726522;22.085121236000003;33.999037799999996;19.824512636;30.953823124;34.792745579;30.267111484;34.228833957999996;30.654693782;32.290143302;31.563043320000002;38.539489855999996;28.302517260000002;26.299253645;22.500916916;39.678364919;29.864270344999998;25.685867279;42.59531868;5.3944624800000005
1428;27;77;16.206595319;18.859911302999997;7.787793839999999;13.098806884;28.505956439000002;10.69729974;15.620068142;16.299332876;9.75150264;16.566848936;27.472972984;17.129338438999998;4.14224058;10.13998434;16.422035402;5.4238335;9.13672014;13.384959056;10.19833806;13.539306365;43.478706956;25.445706539;15.631611965000001;46.663657319;31.4313732;35.136610557000004
1429;126;-13;42.573088559000006;36.993192422999996;39.344112001;35.832381544;46.639237558999994;29.602657800000003;36.822062162;29.054456876000003;40.96837344;26.793848276;37.923158764;41.762081219;37.236447124;41.198169598;37.62402942200001;39.259478941999994;38.53237896;45.508825496;35.2718529;33.268589285;6.76722324;46.647700559;36.833605985;9.952173599999998;49.56465432;21.128156157
1448;50;88;16.228494599;18.662066943;6.919453799999999;10.806121564;28.308112079;10.499455379999999;18.918545341999998;16.101488516;7.596484200000001;16.369004576000002;28.532503804;17.304183659;7.908178800000001;11.869901278;19.720512602;6.9518268;6.844034819999999;11.092273736;10.0004937;13.341462005;43.280862596;28.744183739;18.930089165;46.465812959;31.233528839999998;34.938766197
1470;67;60;16.680628619;15.599083143000001;17.950002720999997;8.34346986;25.199123639;6.53970576;22.203211082;10.873292395999998;19.574264160000002;11.140808456;23.304307684;19.099341959;15.842337844;15.077037298;23.005178342;15.976701661999998;12.82038756;20.117148596;13.877743619999999;7.59695028;38.052666476;32.028849479;22.214754904999996;41.237616839;28.1245404;29.710570077
1476;115;68;31.754956439;9.65629056;25.675503901;21.288512524;12.711080099;15.9340497;31.038091142;13.972604936;27.29976534;19.816508996;32.139187744000004;34.657003319;23.567839024;27.529561498;31.840058402;25.590870842;24.86377086;31.840217396;21.603244800000002;19.599981185;46.887546536;40.863729539;31.049634964999996;50.072496899;15.63649686;38.545450137
1478;94;57;19.843344059;12.281377443000002;19.057073401;9.37690014;22.869375179000002;9.315619199999999;23.241534122;5.49372474;20.68133484;9.19819638;24.342630724;22.954433279;16.949408524;16.012424578;24.043501382;16.912088942000004;13.75577484;21.052535876;14.9848143;10.862962444999999;37.707670196;33.067172519;23.253077944999998;40.892620559;25.79479194;29.365573797
1507;28;39;5.256214379999999;28.160916602999997;17.088799141;18.857577304;37.806961738999995;19.99830504;12.707329862;22.711987256000004;19.05250794;20.539680296;24.560234704;4.92070818;13.910706904;11.734973218;13.509297122000001;15.051863282;20.0170869;25.066521595999998;19.499343360000005;22.840311665;45.013677656;22.532968259;12.718873684999998;48.198628019;40.7323785;36.671581257
1520;90;30;23.149757579;16.352972883;18.703892461;15.192162004;25.999018019;8.962438259999999;17.398731182;8.518968419999998;20.3281539;6.153628739999999;18.499827784;22.338750239;16.596227584;20.557950058;18.200698442;18.619259402;17.89215942;24.868605956;14.631633359999999;12.628369745;27.407442776;27.224369579;17.410275005;30.592393139;28.92443478;19.065346377
