ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1378;90;13;27.536237999;22.246485243;24.854804160999997;21.282329764;33.086145179;14.333848979999999;21.822634802;15.036958855999998;26.5724352;12.772379156;20.997142624;26.690271959;22.578351784;27.091442338;22.690068002;25.318591082;24.1594734;32.022592976;20.439053580000003;18.216832325000002;38.352204056;32.289321719;21.646851964999996;41.069840579;36.096105;28.246366137
1383;50;74;14.702497679;22.461927962999997;11.050342681;8.566379880000001;33.301587899;13.602038519999999;23.853872942;19.979526176000004;11.9034759;20.437368356;33.079190344000004;17.629484339;11.111637364;10.287693540000001;24.721306142;4.5916269;4.29764904;8.758608299999999;10.134435779999999;12.502069265;50.763914276;34.320559859;23.678090105;53.481550799;36.31154772;40.658076357000006
1386;130;49;38.608540859;33.083629563;35.691948481000004;32.119474084;43.923289499;25.170993300000003;32.894937662000004;24.291165716000002;37.40957952;22.001851556000002;33.510523204;37.762574819;33.415496104000006;37.928586658;33.762370862000004;36.155735402;34.99661772;42.859737296;31.276197900000003;29.053976645000002;25.698970436;43.361624579;32.719154825;28.416606959;46.93324932;5.782679160000001
1428;27;77;17.725320179;20.387017142999998;8.25205026;15.300334204;31.226677079;11.5271277;17.119918622;17.904615356000004;10.51335486;18.362457536;29.432105524;18.298039859;4.377683040000001;11.267172358;17.987351821999997;6.13041528;11.03160336;15.492562615999999;10.867467119999999;14.770322945;48.689003456;27.586605539;16.944135784999997;51.406639979;34.2366369;38.583165537000006
1429;126;-13;46.813659839;41.288748543;43.897067461;40.324593064;52.128408479;33.37611228;41.100056642000006;32.496284696;45.614698499999996;30.206970536;41.715642184000004;45.967693799;41.620615084;46.133705638;41.967489842000006;44.36085438199999;43.2017367;51.064856276;39.48131688;37.259095625;7.6833981;51.566743559;40.924273805;10.40103462;55.138368299999996;23.798251497
1448;50;88;18.108145379;20.346225543;7.64469498;11.972027584000001;31.185885479;11.486336099999999;20.806908542;17.863823756000002;8.4978282;18.321665936;30.963487924;19.429146719;8.52730032;13.040390878;21.674341742;7.9972746;7.703296739999999;12.164255996;10.82667552;14.729531345;48.648211856;31.273595459;20.631125705;51.365848379;34.1958453;38.542373937
1470;67;60;18.342412319;17.123312823;19.731631740999998;9.15113784;27.705730979000002;6.9183441000000006;24.589453022;12.105374395999998;21.44926278;12.563216576;25.205038564;21.128575199;17.455179364;17.239315378;25.456886221999998;18.594031082;14.53801848;22.761012475999998;15.31588116;8.45338284;42.889762496;35.056139939;24.413670184999997;45.607399019;30.7156908;32.783924577
1476;115;68;35.147293019;10.47789696;27.957453780999998;23.500112464;14.442281039;17.436498600000004;34.069614902000005;15.085927435999999;29.675084820000002;21.788475776;34.685200444;38.132948879;25.681001404;30.194091957999998;34.937048102000006;28.421240702000002;27.26212302;35.125242596;23.541703200000004;21.319481945000003;52.369924376;44.536301819;33.893832065;55.087560898999996;17.45224086;42.264086457000005
1478;94;57;22.308285419;13.411766703000001;20.907392101;10.661104864;25.422403259000003;10.38643692;25.426853821999998;6.08852502;22.625023140000003;9.94305102;26.042439364;25.879667518999998;18.630939724;18.363152938;26.294287022;19.717868642000003;15.66185604;23.884850036;16.49164152;11.905714805;42.599562656;35.893540739;25.251070985;45.317199179;28.43236308;32.493724737
1507;28;39;5.864662259999999;30.985323122999997;18.850356241;20.636173204000002;41.824983059;22.125433680000004;13.914733201999999;24.758256656000004;21.111660840000003;22.493676956;26.226920104;5.47192854;15.438616384;13.091779798000001;14.782166402000001;16.771040642000003;22.45556922;27.610376996;21.465773100000003;25.368628925000003;50.079400616;24.381420119;13.738950365;52.797037139;44.83494288;39.973562697000006
1520;90;30;24.827865779;17.987940422999998;20.596259341;17.023784944;28.827600359;10.07530416;19.114262582;9.486958499999998;22.31389038;6.906162419999999;19.729848124;23.981899739;18.319806963999998;22.832897518;19.981695782;21.060046262000004;19.90092858;27.764048155999998;16.18050876;13.958287505;30.984206216;29.580949499;18.938479745;33.701842739;31.83756018;20.878368296999998
1539;42;63;9.53073822;24.306299882999998;11.278324861;12.118633144;35.145959819;15.44641044;24.046452482;21.823898096000004;13.776260279999999;22.281740276;33.380928544;9.147674460000001;11.766844264;5.162987340000001;24.913885682;5.77806306;11.46259164;17.240418176;14.786749859999999;15.183087904999999;52.608286196;34.513139399;23.870669644999996;55.325922719;38.15591964;42.502448277000006
1549;123;31;31.875788999;26.350877703;28.959196621;25.386722224;37.190537639;18.438241440000002;26.162185802;17.558413856;30.67682766;15.269099696;26.777771344;31.029822959;26.682744244;31.195834798;27.029619002;29.422983542;28.26386586;36.126985436;24.543446040000003;22.321224785000002;23.140179776;36.628872719;25.986402964999996;25.857816299;40.20049746;13.034341857
1562;38;96;17.927232239;20.281627262999997;6.029446259999999;18.667925104000002;31.121287199;11.421737819999999;19.570026062;17.799225476000004;4.714483019999999;18.257067656;30.898889644;19.675103279;7.290417840000001;11.284492558;20.437459261999997;9.511641299999999;12.137992500000001;10.336662899999999;10.76207724;14.664933065;48.583613576;30.036712979;19.394243224999997;51.301250099;34.131247019999996;38.477775657
1575;153;49;44.312416499;38.787505202999995;41.395824121000004;37.823349724;49.627165139;30.874868940000002;38.598813302;29.995041356;43.11345516;27.705727196;39.214398844;43.466450459;39.119371744000006;43.632462298;39.466246502000004;41.859611042;40.70049336;48.563612936;36.98007354;34.757852285;31.402846076;49.065500219;38.423030465;34.120482599;52.63712496;11.486554797
1582;57;70;15.308141699;22.455762843;16.651235041;5.57335098;33.667985939;11.72959116;26.654390882;18.221737856000004;17.84250198;19.153553216;31.795375204;18.012628319;14.374782664;10.552583938000001;27.521824082;8.587727399999999;3.5286432000000003;14.697634376;7.845925680000001;8.24460852;49.480099136;37.121077799;26.478608044999998;52.197735658999996;36.67794576;39.374261217000004
1609;132;48;38.067808439000004;32.542897143;35.151216061;31.578741664;43.382557078999994;24.63026088;32.354205242;23.750433296000004;36.868847099999996;21.461119136;32.969790784000004;37.221842398999996;32.874763684;37.387854237999996;33.22163844200001;35.61500298199999;34.4558853;42.319004876;30.735465480000002;28.513244225;25.158238016000002;42.820892159;32.178422405;27.875874538999998;46.3925169;6.32341158
1610;50;77;15.428034599;21.736391042999998;10.32480576;9.291916800000001;32.576050978999994;12.8765016;23.128336022;19.253989256000004;11.17793898;19.711831436;32.353653424;18.355021259;10.386100444;11.013230458;23.995769222;5.31716382;5.023185959999999;9.484145219999998;10.7104884;13.227606184999999;50.038377356;33.595022939;22.952553184999996;52.756013879;35.5860108;39.932539437
1613;107;30;27.610691758999998;22.085780463;24.694099380999997;21.121624984;32.925440398999996;14.1731442;21.897088562;13.293316615999998;26.41173042;11.004002456;22.512674104;26.764725719;22.417647004;26.930737558;22.764521761999998;25.157886302;23.99876862;31.861888196;20.278348800000003;18.056127545000002;26.886366176;32.363775479;21.721305724999997;29.604002699;35.93540022;16.780528257
1678;123;30;31.616333579;26.091422282999996;28.699741201;25.127266804;36.931082219;18.178786020000004;25.902730382;17.298958436000003;30.417372240000002;15.009644276;26.518315924;30.770367539;26.423288824;30.936379377999998;26.770163582;29.163528122000002;28.00441044;35.867530015999996;24.283990620000004;22.061769365;22.880724356;36.369417299;25.726947544999998;25.598360878999998;39.94104204;12.774886437
1684;103;90;37.734637379000006;18.304840563;28.855259520999997;27.561079984;6.62107344;17.474599020000003;36.248617442000004;22.802110376;30.57289056;24.222380996000002;36.864202984;39.030754619;26.578807144;31.091897698;37.116050642000005;29.319046442;28.15992876;36.023048336;24.439508940000003;22.123593125000003;54.548926916;46.715304359;36.072834605;57.266563439;9.631033259999999;44.443088997000004
1688;42;82;14.184275938999999;19.652762163;6.62478714;15.926067364;30.492422099000002;10.79287272;20.113445162;17.170360376;9.12272256;17.628202556;30.270024543999998;13.801212179;7.83383694;9.81652506;20.980878362;8.197295039999998;8.67317658;16.307176796;10.13321214;14.036067964999999;47.954748476;30.580132079000002;19.937662324999998;50.672384999;33.50238192;37.848910557
1702;71;27;22.674534659;21.044867583;23.653186500999997;20.080712104;31.884527519000002;13.132231319999999;18.106134722;13.835341196;25.37081754;10.12303728;15.469197304;22.164992099;21.376734124;25.889824678;18.973567921999997;24.116973422;22.95785574;30.820975316;19.237435920000003;17.015214665000002;37.584467696;28.572821639;17.930351884999997;40.302104219;34.89448734;27.478629777
1718;84;39;23.864149439;17.678463243;20.286782160999998;16.714307764;28.518123179;9.76582698;21.004925342;7.74932328;22.004413200000002;0.96713748;21.620510883999998;24.115872179;18.010329784;22.523420337999998;21.872358542;20.750569082000002;19.5914514;27.454570976;15.871031579999999;13.648810325;37.485886736;31.471612259;20.829142504999997;40.203523259;31.528083;27.380048817
1776;94;28;26.878400879;21.123402603;23.731721520999997;20.159247124;31.963062539000003;13.21076634;21.523054922;8.59109442;25.44935256;6.8508814199999994;21.233097304;26.390692079;21.455269144;25.968359698;22.390488121999997;24.195508442;23.03639076;30.899510336;19.315970940000003;17.093749685000002;34.119668396;31.989741839;21.347272084999997;36.837304919;34.97302236;24.013830477
1822;73;57;17.466050458999998;16.422671583;19.030990500999998;5.818869899999999;27.005089739000002;7.59040872;23.888811782;10.930759976;20.748621540000002;11.862575336;24.504397324;21.037432559;16.754538124;13.520917978;24.756244982;14.875633681999998;10.819621080000001;19.042615076;14.615239919999999;7.063479839999999;42.189121256;34.355498699;23.713028944999998;44.906757778999996;30.015049559999998;32.083283337000005
1859;84;47;21.987677579;15.801991383;18.410310301;14.837835904;26.641651319;7.88935512;19.787125502;6.26715708;20.127941340000003;2.84360934;20.402711044;22.239400318999998;16.133857924;20.646948478;20.654558702;18.874097222000003;17.71497954;25.578099116;13.99455972;11.772338464999999;38.087434976;30.253812419;19.611342665;40.805071499;29.65161114;27.981597057
1866;115;91;38.077843739;16.546648503;29.198465880999997;27.904286344;8.3735295;17.817805380000003;36.591823802;21.154678976000003;30.91609692;24.565587356;37.207409344000006;39.373960978999996;26.922013504;31.435104058;37.45925700200001;29.662252802;28.50313512;36.366254696;24.782715300000003;22.466799485000003;54.892133276;47.058510719;36.416040965;57.609769799;11.383489319999999;44.786295357
1875;107;90;37.285080419;17.855283603;28.405702561;27.111523024;5.71243662;17.025042060000004;35.799060482;22.352553416000003;30.123333600000002;23.772824036;36.414646024;38.581197659;26.129250184;30.642340737999998;36.66649368200001;28.869489482000002;27.7103718;35.573491376;23.989951980000004;21.674036165;54.099369956000004;46.265747399;35.623277644999995;56.817006479;8.72239644;43.993532037
1883;28;75;17.208000839;19.869697802999998;7.73473092;15.817653544;30.709357739;11.00980836;16.602599282;17.387296016000004;9.99603552;17.845138196;28.914786184;17.780720519;3.8603636999999997;10.749853018000001;17.470032482;5.61309594;11.5489227;16.009881956;10.350147779999999;14.253003605;48.171684116;27.069286199;16.426816445;50.889320639;33.71931756;38.065846197000006
1946;42;43;5.8235661599999995;29.105465162999998;16.077490141000002;14.971296484;39.945125098999995;20.24557572;20.091552842;24.037219796000002;18.575425560000003;20.482170776;28.581763264;4.34850918;16.566009544;8.97742782;20.958986042;10.577228342;16.26175692;22.039583456;19.585915140000004;19.849681925000002;52.434243776;30.558239759;19.915770005;55.151880299;42.95508492;42.328405857
1959;28;81;16.526812619;18.505680483;6.370713599999999;17.181670864;29.345340419;9.645791039999999;15.238581962;16.023278696;8.6320182;16.481120876;27.550768864;16.416703199;2.4963463799999994;10.02756162;16.106015162;6.977113259999999;10.362045720000001;15.130734356;8.98613046;12.888986285;46.807666796;25.705268879000002;15.062799125000002;49.525303319;32.35530024;36.701828877000004
1999;58;57;13.697802058999999;20.190919982999997;17.566101060999998;2.0506215;30.773338139;11.35865712;27.657060182;14.699008375999998;18.41923428;15.630823736;28.272645724;17.269184158999998;17.627395744;9.752669580000001;28.524493382;11.107385282;7.051372679999999;15.274366676;11.36865516;8.202156;45.957369656;38.123747099;27.481277345;48.675006179;33.78329796;35.851531737
2001;82;28;24.158881259;19.638537182999997;22.246856101;18.674381704;30.478197119;11.725900919999999;18.803535302;10.913547595999999;23.964487140000003;4.1313618;18.513577684;23.671172459;19.970403724;24.483494278;19.670968501999997;22.710643022000003;21.55152534;29.414644916;17.83110552;15.608884265;36.821785076;29.270222219;18.627752464999997;39.539421599;33.488156939999996;26.715947157
2004;107;112;42.671024639;23.241227823;33.791646781000004;32.497467244;0.3264924;22.410986280000003;41.185004702;27.738497636;35.50927782;29.158768256000002;41.800590244000006;43.967141878999996;31.515194404;36.028284958;42.05243790200001;34.255433702;33.09631602;40.959435596;29.375896200000003;27.059980385000003;59.485314176;51.651691619;41.009221865;62.202950699;3.33645222;49.379476257
2013;107;110;43.171136939;23.741340122999997;34.291759081;32.997579544;0.8266047;22.911098580000004;41.685117002000005;28.238609936000003;36.00939012;29.658880556;42.300702544;44.467254179;32.015306704000004;36.528397258;42.552550202000006;34.755546001999996;33.59642832;41.459547896;29.876008500000005;27.560092685;59.985426476;52.151803919;41.509334165;62.703062999;3.8365645199999996;49.879588557000005
2059;68;28;21.084233939;20.790318542999998;23.398637461;18.699076144;31.629978479000002;12.87768228;17.969493662;13.580792156;25.1162685;7.206009119999999;15.438930363999999;20.691500218999998;21.122185083999998;25.453913277999998;18.836926862;23.862424382000004;22.7033067;30.566426275999998;18.982886880000002;16.760665625;38.901936116;28.436180579000002;17.793710824999998;41.619572639;34.6399383;28.796098197
2086;112;68;34.412994119000004;11.212195860000001;27.223154881;22.765813564000002;15.176579939;16.7021997;33.335316002000006;14.351628536;28.940785920000003;21.054176876;33.950901544000004;37.398649979;24.946702504;29.459793058;34.20274920200001;27.686941802000003;26.527824120000002;34.390943696;22.8074043;20.585183045;51.635625476;43.802002919;33.159533165;54.353261999;18.18653976;41.529787557000006
2092;67;82;20.425557539;17.976815402999996;12.866068741000001;12.726050284000001;28.816475339;9.11692596;26.354726762;15.494413616;15.36400416;15.952255796;28.594077784;20.042493779;14.075118544;16.057806658;27.222159962;13.696597141999998;7.770987839999999;18.939979016;7.3461828;8.62672098;46.278801716000004;36.821413679;26.178943925;48.996438239;31.82643516;36.172963797
2100;87;50;23.381667539;12.698642463;15.306961381;11.734486984;23.538302399000003;4.7860062;17.973194702;5.48911608;17.02459242;5.946958259999999;18.588780244;22.840831858999998;13.030509003999999;17.543599558;18.840627901999998;15.770748302;14.61163062;22.474750196;10.8912108;8.66898954;36.273504176;28.439881619;17.797411864999997;38.991140699;26.548262219999998;26.167666257
2101;87;54;22.881583139;12.198558063000002;14.806876981;11.234402584;23.038217999;4.2859218;18.473279102;5.98920048;16.52450802;6.447042659999999;19.088864644;23.340916259;12.530424604;17.043515157999998;19.340712302;15.270663901999999;14.111546220000001;21.974665796;10.3911264;8.16890514;36.773588576;28.939966019;18.297496264999996;39.491225099;26.04817782;26.667750657
2102;84;58;22.285873559;11.60284848;14.211167401;10.638693004;22.442508419000003;3.69021222;19.068988682;6.58491006;15.92879844;7.0427522399999996;19.684574224;23.936625838999998;11.934715023999999;16.447805578;19.936421881999998;14.674954322;13.51583664;21.378956216;9.79541682;7.573195559999999;37.369298156;29.535675599;18.893205844999997;40.086934679;25.452468239999998;27.263460237
2103;84;63;22.463375339;10.97567856;13.583997481;11.265862924;21.815338499000003;3.0630422999999998;19.696158602;7.21207998;15.30162852;7.66992216;20.311744144;23.759492579;11.307545103999999;15.820635658;20.563591801999998;14.047784402;12.88866672;20.751786296;9.1682469;6.946025639999999;37.996468076;30.162845519;19.520375764999997;40.714104599;24.825298319999998;27.890630157
2104;84;68;21.822776939;10.33508016;12.943399081;11.906461324;21.174740099;2.4224438999999998;20.336757002;7.85267838;14.66103012;8.31052056;20.952342544;23.118894178999998;10.666946703999999;15.180037258;21.204190202;13.407186002;12.24806832;20.111187896;8.5276485;6.305427239999999;38.637066476;30.803443919;20.160974165;41.354702999;24.18469992;28.531228557
2105;78;70;21.068558039;11.089299060000002;12.189180181000001;12.660680224;21.928958999000002;2.2294096199999998;21.090975902;8.606897279999998;13.90681122;9.06473946;21.706561444;22.364675279;9.912727799999999;14.425818358;21.958409101999997;12.652967101999998;11.49384942;19.356968996;7.7734296;6.7523859;39.391285376;31.557662819;20.915193064999997;42.108921899;24.938918819999998;29.285447457
2106;76;75;20.428667519;11.729189580000002;11.549289661;13.079306704;22.568849519;2.86930014;21.552445502;9.2467878;13.2669207;9.70462998;22.346451964;21.724784759;9.27283728;13.785927838000001;22.419878702;12.013076581999998;10.8539589;18.717078475999998;7.13353908;6.1124953799999995;40.031175896;32.019132419;21.376662664999998;42.748812419;25.57880934;29.925337976999998
2107;75;80;19.785728579;12.372128523;10.906350721;13.722245644000001;23.211788459;3.5122390799999996;20.909506562;9.889726739999999;12.62398176;10.347568916;22.989390904;21.081845818999998;8.62989834;13.142988898;21.776939761999998;11.370137642;10.21101996;18.074139536;6.490600140000001;6.75543432;40.674114836;31.376193479;20.733723724999997;43.391751359;26.22174828;30.568276917
2108;71;83;19.201782779;12.956074323000001;10.32240492;14.306191444;23.795734259;4.09618488;20.325560762;10.473672535999999;12.040035959999999;10.931514716;23.573336704;20.497900019;8.04595254;12.559043098;21.192993962;10.786191842;9.627074160000001;17.490193736;5.90665434;7.3393801199999995;41.258060636;30.792247679;20.149777925;43.975697159;26.80569408;31.152222717
2109;66;85;18.549735419;13.608121683000002;9.670357560000001;14.958238804;24.447781619;4.74823224;19.673513402;11.125719896;11.3879886;11.583562076;24.225384064;19.845852659;7.393905180000001;11.906995738;20.540946601999998;10.134144481999998;8.9750268;16.838146375999997;5.25460698;7.99142748;41.910107996;30.140200319;19.497730564999998;44.627744519;27.45774144;31.804270076999998
2110;61;84;17.966717758999998;14.191139343000001;9.0873399;14.663140564;25.030799279;5.3312499;19.090495741999998;11.708737555999999;10.80497094;12.166579736000001;24.808401724;19.262834999;6.8108875200000005;11.323978078000001;19.957928942;9.551126819999999;8.39200914;16.427150816;4.67158932;8.57444514;42.493125656000004;29.557182659000002;18.914712905;45.210762179;28.0407591;32.387287737
2111;56;84;17.394484919;14.763372183000001;8.51510706;14.909517844;25.603032119;5.90348274;18.518262902;12.280970395999999;10.232738099999999;12.738812576;25.380634564;18.690602159;6.238654680000001;10.751745238;19.385696101999997;8.978893979999999;7.819776299999999;15.854917976;5.243822160000001;9.14667798;43.065358496;28.984949819;18.342480064999997;45.782995019;28.61299194;32.959520577
2112;52;87;16.794465479;15.363391623000002;7.9150876199999995;14.309498404000001;26.203051559000002;6.50350218;17.918243462;12.880989836;9.63271866;13.338832016;25.980654003999998;18.090582719;5.63863524;10.151725800000001;18.785676662;8.378874539999998;7.2197568599999995;15.254898535999999;5.8438416;9.74669742;43.665377936;28.384930379;17.742460624999996;46.383014459;29.21301138;33.559540017
2113;47;86;16.192865759;15.964991343000001;7.313487899999999;14.911098124;26.804651279;7.1051019;17.316643742;13.482589555999999;9.031118939999999;13.940431736;26.582253724;17.488982999;5.037035520000001;9.55012608;18.184076941999997;7.77727482;7.82135658;14.653298816;6.4454413200000005;10.348297145;44.266977656;27.783330659;17.140860904999997;46.984614179;29.8146111;34.161139737000006
2114;43;85;15.709338598999999;16.448518503;6.82996074;15.394625284;27.288178439000003;7.588629060000001;16.833116582;13.966116715999998;8.54759178;14.423958896;27.065780884;17.081540759;4.55350836;9.06659892;17.700549782;7.29374766;8.304883740000001;14.169771656;6.92896848;10.831824305;44.750504816;27.299803499;16.657333745;47.468141339;30.298138259999998;34.644666897
2115;39;83;15.161238959;16.996618143;6.2818610999999995;15.942724924;27.836278079;8.136728699999999;16.285016942;14.514216355999999;7.999492140000001;14.972058536;27.613880524;16.909109999;4.00540872;8.51849928;17.152450142;6.74564802;8.85298338;13.621672016;7.47706812;11.379923945;45.298604456;26.751703859;16.109234105;48.016240979;30.8462379;35.192766537000004
2116;33;84;15.871343879;17.706723063000002;5.5717561799999995;16.652829844;28.546382999000002;8.84683362;15.574912022;15.224321276;7.83306078;15.682163456;27.887098924;16.753033259;3.2953038;9.228604200000001;16.442345222;6.35405934;9.5630883;14.331776935999999;8.18717304;12.090028864999999;46.008709376;26.041598939;15.399129185;48.726345899;31.55634282;35.902871457
2117;29;81;16.295498939;18.274366802999996;6.13939992;17.220473584;29.114026739;9.41447736;15.007268282;15.791965015999999;8.40070452;16.249807196;27.319455184;16.185389519;2.72766006;9.79624794;15.874701482;6.9217030799999995;10.13073204;14.899420675999998;8.754816779999999;12.657672605;46.576353116;25.473955199000002;14.831485444999998;49.293989638999996;32.12398656;36.470515197000005
2118;24;80;15.678917399;18.890948342999998;6.755981459999999;17.837055124;29.730608279000002;10.0310589;14.390686742;16.408546556;9.01728606;16.866388736;26.702873644;15.568807978999999;3.3442416;10.412829478;15.258119942;7.53828462;10.74731358;15.516002215999999;9.371398319999999;13.274254145;47.192934656;24.857373659;14.214903905;49.910571179;32.7405681;37.087096737
2119;21;76;15.100911119;19.468954623;7.3339877399999995;18.415061404;30.308614559000002;10.60906518;13.812680462;16.986552836;9.59529234;17.444395016;26.124867364;14.990801699000002;3.9222478799999996;10.990835758000001;14.680113662;8.1162909;11.32531986;16.094008496;9.9494046;13.852260424999999;47.770940936;24.279367379;13.636897625;50.488577459;33.31857438;37.665103017
2120;17;73;14.490748919;20.079116822999996;7.944149939999999;19.025223604;30.918776759;11.21922738;13.202518262;17.596715036000003;10.20545454;18.054557216;25.514705164;14.380639499;4.532410080000001;11.600997958;14.069951462;8.726453099999999;11.93548206;16.704170696;10.559566799999999;14.462422625;48.381103136;23.669205179000002;13.026735425000002;51.098739658999996;33.92873658;38.275265217000005
2121;18;67;13.748729578999999;20.821136163;8.68616928;19.767242944;31.660796099000002;11.96124672;12.460498922;18.338734376;10.94747388;18.796576556;24.772685824;13.638620159000002;5.274429420000001;12.343017298000001;13.327932122;9.46847244;12.6775014;17.446190036;11.30158614;15.204441965;48.625166336;22.927185839;12.284716085;51.342802859;34.67075592;38.519328417000004
2122;15;63;13.195304158999999;21.374561583;9.2395947;20.320668364;32.214221519000006;12.51467214;11.907073502;18.892159796;11.5008993;19.350001976;24.219260404;13.085194739000002;5.8278548400000005;12.896442718000001;12.774506702;10.02189786;13.23092682;17.999615456;11.85501156;15.757867384999999;48.071740916;22.373760419;11.731290665;50.789377439;35.22418134;37.965902997
2123;15;58;12.581898179;21.987967562999998;9.853000680000001;20.934074344;32.827627498999995;13.12807812;11.293667522;19.505565776;12.11430528;19.872611276;23.605854424;12.471788758999999;6.44126082;13.509848698;12.161100722;10.635303841999999;13.8443328;18.613021436;12.468417539999999;16.371273365;47.458334936;21.760354439;11.117884685;50.175971458999996;35.83758732;37.352497017000005
2124;10;54;13.427223239;22.833292623;10.69832574;21.779399404;33.672952558999995;13.97340318;10.448342462;20.350890836;12.95963034;19.027286216;22.760529364;11.626463699000002;7.2865858800000005;14.355173758000001;11.315775662;11.480628902;14.68965786;19.458346496;13.3137426;17.216598425;46.613009876;20.915029379;10.27255962;49.330646399;36.68291238;36.507171957000004
2125;10;50;13.539913559;23.310071822999998;11.175104941;22.256178604;34.149731759;14.45018238;9.97156326;20.815086716000003;13.43640954;18.550507016;22.283750164;11.149684499;7.763365080000001;14.831952958;10.83899646;11.957408101999999;15.16643706;19.935125696;13.790521799999999;17.693377625;46.136230676000004;20.438250179;9.79578042;48.853867199;37.15969158;36.030392757
2126;12;45;12.859759139;23.990226243;11.855259361;22.936333024;34.829886179;15.130336799999998;9.291408839999999;20.134932296000002;14.11656396;17.870352596;21.603595744;10.469530080000002;8.443519499999999;15.512107378000001;10.158842040000001;12.637562522;15.84659148;20.615280115999997;14.47067622;18.373532045;45.456076256;19.758095759;9.115625999999999;48.173712779;37.839846;35.350238337
2127;13;40;12.288698579;24.561286802999998;12.426319921000001;23.507393584;35.400946739;15.70139736;8.72034828;19.563871736000003;14.68762452;17.299292036;21.032535184;9.898469519999999;9.01458006;16.083167938;9.58778148;13.208623081999999;16.41765204;21.186340676;15.041736779999999;18.944592605;44.885015696;19.187035199;8.54456544;47.602652219;38.41090656;34.779177777
2128;17;37;11.729342939;25.127483462999997;12.992516581;24.073590244000002;35.967143398999994;16.26759402;8.15415162;18.997675076000004;15.25382118;16.733095376;20.466338524;9.33227286;9.58077672;16.649364598;9.021584820000001;13.774819741999998;16.9838487;21.752537336;15.60793344;19.510789265000003;44.318819036;18.620838539;7.97836878;47.036455559;38.97710322;34.212981117000005
2129;19;32;12.403140119;25.533404283;13.666313761;24.569248804;36.373064219;16.9413912;7.48035444;18.323877896000003;15.92761836;16.059298196;19.792541344;10.00607004;10.2545739;17.323161778;8.34778764;14.448616922;17.65764588;22.426334516;16.28173062;20.184586445;43.645021856;17.947041359;7.3045716;46.362658379;39.38302404;33.539183937000004
2130;19;28;12.765060059;25.067385242999997;14.132332801;24.103229764;35.907045179;17.154748980000004;7.0143354;17.857858856000004;16.3936374;15.593279156;19.326522304;10.47208908;10.720592944;17.789180818;7.8817686;14.914635961999998;18.12366492;22.892353556;16.747749660000004;20.650605485;43.179002816;17.481022319;6.83855256;45.896639339;38.917004999999996;33.073164897
2131;21;22;13.470001799;24.362443502999998;14.837274541000001;23.398288024;35.202103439;16.449807240000002;6.3093936600000005;17.152917116;17.098579140000002;14.888337416;18.621580564;11.177030818999999;11.425534684;18.494122557999997;7.17682686;15.619577701999999;18.828606660000002;23.597295296;17.452691400000003;20.332790585;42.474061076;16.776080579000002;6.13361082;45.191697599;38.21206326;32.368223157
2132;24;19;13.960941839;23.871503462999996;15.328214581000001;22.907347984;34.711163399;15.958867199999998;6.8003337;16.661977076000003;17.58951918;14.397397376;18.130640524;11.667970859;11.916474724;18.985062598;7.6677669;16.110517742000003;19.3195467;24.088235336;17.943631440000004;19.841850545;41.983121036;17.267020619;6.62455086;44.700757558999996;37.72112322;31.877283117
2133;29;17;14.432647499;23.227057982999998;15.972660061000001;22.262902504;34.066717919;15.314421719999999;7.44477918;16.017531596;18.23396466;13.752951896;17.486195044;12.312416339000002;12.560920204;19.629508078;8.31221238;16.754963222000004;19.96399218;24.732680816;18.588076920000002;19.197405065;41.338675556;17.911466099000002;7.26899634;44.056312079;37.07667774;31.232837637
2134;34;17;13.795514939;22.589925422999997;16.609792621;21.625769944;33.429585359;14.677289159999999;8.08191174;15.380399035999998;18.871097220000003;13.115819336;16.849062484;12.949548899;13.198052764;20.266640638;8.949344940000001;17.392095782000002;20.60112474;25.369813376;19.225209480000004;18.560272505;40.701542996;18.548598659;7.9061289;43.419179519;36.439545179999996;30.595705076999998
2135;38;14;14.367011759;22.018428602999997;17.181289440999997;21.054273124;32.858088539;14.105792339999999;8.653408559999999;14.808902216;19.442594040000003;12.544322516;16.277565664;13.521045719;13.769549584;20.838137458;9.520841760000001;17.963592602000002;21.17262156;25.941310196;19.796706300000004;17.988775685;40.130046176;19.120095479;8.477625719999999;42.847682698999996;35.86804836;30.024208256999998
2136;43;14;14.957460299;21.427980062999996;17.771737980999998;20.463824584;32.267639999000004;13.5153438;9.2438571;14.218453676;20.03304258;11.953873976;15.687117124;14.111494259;14.359998123999999;20.493556318;10.1112903;18.554041142000003;21.7630701;26.531758736;19.620548400000004;17.398327145000003;39.539597636;19.710544019;9.06807426;42.257234159;35.27759982;29.433759717
2137;47;11;15.534680099;20.850760262999998;18.348957781;19.886604784;31.690420199000002;12.938124;9.8210769;13.641233876;20.61026238;11.376654176;15.109897324;14.688714058999999;14.937217924;21.070776117999998;10.6885101;19.131260942;22.340289900000002;27.108978536;19.043328600000002;16.821107345;38.962377836;20.287763819000002;9.645294060000001;41.680014359;34.70038002;28.856539917
