ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2383;65;17;18.671383319;19.031913662999997;21.152792221;17.674725544;28.542681659;11.622974999999999;13.310002921999999;12.469013096;22.998889740000003;10.212334796;12.603495184;17.979660659;18.120242044;22.813660977999998;14.174729582000001;21.397358642000004;20.36727792;27.905544176;17.397370320000004;15.272837645;34.571334476000004;22.821527279;13.072036325;37.211752619;31.3907763;25.892529297
2384;102;63;26.345865779;6.679501439999999;19.413842280999997;15.569522284;18.623953379;9.75539796;24.913884722;9.70434042;21.131312700000002;13.822675076;25.447830724;28.578368818999998;17.394373624;20.946083937999997;25.778611381999998;19.529781602000003;18.49970088;26.037967136;15.52979328;13.405260605;40.348709036;34.425409079;24.675918125;42.989127179;21.47204802;31.669903857
2385;41;94;17.756702639;20.311584243;5.81148318;15.366839344;29.822352239;12.011055899999999;19.359025922;17.762747876000002;6.046757040000001;18.035233496;29.660389144;18.170397299;8.36115948;11.912869798000001;20.223752582;9.086874479999999;11.29495524;10.692548636;11.69800938;14.885017685;44.561267456;28.870550279;19.121059324999997;47.201685599;32.67044688;35.882462277
2386;73;16;17.770416959;17.040539223;19.290044881;15.683351104;26.551307219;9.631600559999999;12.409036561999999;10.477638656;21.0075153;8.22096036;12.942982564;17.078694299;17.219275684;20.822286538;13.273763222000001;19.405984202000003;18.37590348;25.914169735999998;15.405995879999999;13.281463205;32.579960035999996;21.920560919;12.171069965000001;35.220378179;29.39940186;23.901154856999998
2387;86;31;21.884955719;16.183710003;18.433215661;14.826521884;25.694477999;8.77477134;16.523575322;9.35086932;20.15068608;5.173041239999999;17.057521324;21.193233059;16.413747004;19.965457318;17.388301981999998;18.549154982;17.51907426;25.057340516;14.54916666;12.424633985;30.305312336;26.035099679;16.285608725;32.945730479;28.54257264;21.626507157
2388;131;33;33.475536479000006;28.009559582999998;30.259065241;26.652371464;37.520327578999996;20.600620920000004;28.114156082;20.090090876;31.976535660000003;17.647013396;28.648102084;32.783813819;28.239596584;31.791306898;28.978882742;30.375004562;29.34492384;36.883190096;26.375016240000004;24.250483565000003;18.538530716;37.625680439;27.876189484999998;21.178948859;40.36842222;12.853380777
2389;44;13;14.255247298999999;20.105848922999996;16.736656201000002;18.748660804;29.616616919000002;12.69691026;8.893866899999999;13.542948355999998;18.742736700000002;11.286270056;14.917884184;13.563524639;13.704106024;19.484265657999998;9.758593560000001;17.270540222;20.31462294;24.714759416;18.471305580000003;16.346772905;35.645269736;18.405391259;8.655900299999999;38.285687879;32.46471156;26.966464557
2390;4;50;14.223410039;23.563246742999997;12.297391321000001;22.094146324;33.074014739;15.262718399999999;11.394560221999999;21.014410376000004;14.30347182;19.121485856;22.753099984;12.524936039;9.26484114;15.164532298000001;12.259286882000001;12.831275342;15.87535806;20.275494536;14.949671879999999;18.136680185000003;43.480485536;20.906084579;11.156593625;46.120903679;35.92210938;34.801680357
2391;36;78;15.490119059;18.468397742999997;6.64855812;15.779709424;27.979165739000003;10.167869399999999;17.010342122;15.919561375999999;8.65463862;16.192046996;27.817202643999998;16.135193579;6.0124756800000005;9.64628622;17.875068782;4.54449612;10.131116760000001;14.757248456;9.854822879999999;13.041831185;42.718080956;26.521866479;16.772375524999998;45.358499099;30.82726038;34.039275777
2392;126;38;32.209148939;26.743172042999998;28.992677700999998;25.385983924;36.253940039;19.334233380000004;26.847768542;18.823703336;30.710148120000003;16.380625856;27.381714544;31.517426279;26.973209044;30.524919358;27.712495202;29.108617022000004;28.0785363;35.616802555999996;25.108628700000004;22.984096025000003;22.132033496000002;36.359292899;26.609801944999997;24.772451639;39.10203468;9.18941196
2393;65;56;15.728714939;18.119114042999996;19.658790901;5.7576491999999995;27.075379019;9.98763174;24.834656822;13.470961555999999;20.27925402;12.644380256;25.368602824;18.218280358999998;18.349151044;12.892101238;25.699383482;13.791000122;9.3404121;17.741644496;11.723194079999999;5.723724359999999;40.269481136;34.346181179;24.596690224999996;42.909899279;29.92347366;31.590675957
2394;95;30;24.559973879;19.093996982999997;21.343502640999997;17.736808864;28.604764979000002;11.68505832;19.198593482;9.070573979999999;23.060973060000002;8.7314508;19.732539484;23.868251219;19.324033984;22.875744297999997;20.063320142;21.459441962000003;20.42936124;27.967627496;17.459453640000003;15.334920965;26.602109396;28.710117839000002;18.960626884999996;29.242527538999997;31.452859619999998;17.923304217
2395;82;35;20.661654359;15.575821863000002;17.825327521;14.218633744;25.086589859;8.1668832;17.942447642;9.012921299999999;19.54279794;4.303313579999999;18.476393643999998;20.206179239;15.805858864;19.357569178;18.807174302;17.941266842;16.91118612;24.449452376;13.94127852;11.816745845;31.696870376;27.453971999;17.704481044999998;34.337288519;27.9346845;23.018065197
2396;33;32;7.144351439999999;29.157468483;19.124636160999998;20.893855264;38.668236479;21.74852982;13.286445242;22.594567916000003;21.13071666;20.337889616000002;23.969503744;4.7171923200000005;16.092085984;14.034019438000001;14.151171902000002;17.154644282000003;22.3721592;27.102739376;21.776916720000003;24.963925025;44.696889296;22.797969599;13.048478645;47.337307439;41.51633112;36.018084117
2397;118;-13;44.920177619;39.454200723;41.703706381;38.097012604;48.964968719;32.04526206;39.558797222;31.534732016000003;43.4211768;29.091654536;40.092743224;44.228454959;39.684237724000006;43.235948038;40.423523882000005;41.819645701999995;40.78956498;48.327831236;37.81965738;35.695124705;6.3279051;49.070321579;39.320830625;12.373188239000001;51.81306336;23.850433076999998
2398;14;67;14.485370759;22.759525982999996;11.493670561;21.010009444;32.270293979;14.45899764;14.872714742;20.210689616000003;13.49975106;20.483175236;26.380350184;15.786037079;8.461120379999999;12.456335578000001;15.737441402;11.936159821999999;15.0716373;19.471773776;14.14595112;17.332959425000002;47.009209196;24.384239099000002;14.634748145;49.649627339;35.11838862;38.330404017000006
2399;36;73;13.834149299;21.033966662999998;8.38472502;13.783733884;30.544734659;12.73343832;18.746509022;18.485130296;10.390805519999999;18.757615916;30.254144464;14.190346799;7.555495380000001;6.870929100000001;19.611235682;2.7276882;9.946917540000001;14.623559336;12.420391799999999;15.572971505;45.283649876;28.258033379;18.508542424999998;47.924068018999996;33.3928293;36.604844697000004
2400;66;48;13.211854439;20.624414642999998;21.604133520999998;7.877955719999999;29.512377719;13.060144079999999;24.984922922;12.800158435999998;22.22459664;11.049402836;22.825720324;14.198928599000002;20.854451644;14.321875558;25.849649581999998;15.736342742;12.23194176;19.686987115999997;14.92671294;9.61542888;40.792065716;34.496447279;24.746956324999996;43.432483859;32.360472359999996;32.113260537
2401;51;48;7.227414899999999;25.271970362999998;19.662655680999997;9.177825720000001;34.782738359;17.48568918;23.326655042;18.718501676000002;20.2831188;16.438198556;27.592311244;9.086920079999999;18.926758684;10.17473112;24.191381701999997;13.647527941999998;11.84717304;17.745509276;15.852256859999999;13.937459825;46.584305156;32.838179399;23.088688445;49.224723299;37.630833;37.905499977000005
2402;47;23;12.334935479;23.412409803;20.991311280999998;18.490883464;32.923177798999994;16.00347114;13.148521982;16.849509236000003;22.99739178;14.592830936;18.224445064;11.916509039000001;17.958761104;16.394172418;14.013248642;18.535584422000003;20.96371512;25.383873656;21.777866460000002;19.653333785;38.951830616;22.660046339;12.910555384999999;41.592248759;35.77127244;30.273025437
2403;79;19;19.356678359;17.062608183000002;19.312113841;15.705420064;26.573376179;9.65366952;13.995297962;10.499707615999998;21.02958426;8.24302932;14.529243963999999;18.664955699;17.292645184;20.844355498;14.860024622000001;19.428053162;18.39797244;25.936238696;15.42806484;13.303532165;32.602028996;23.506822319;13.757331364999999;35.242447139;29.42147082;23.923223817
2404;86;70;21.421699979;9.6383916;14.045625481;12.538247824;18.201426899;3.46154958;20.610978722;9.247283459999998;15.7630959;9.51976908;21.144924724;23.210152019;12.026156824;15.577867138;21.475705381999997;14.161564802;13.13148408;20.669750336;10.161576479999999;7.24680492;36.045803036;30.122503079;20.373012125;38.686221179;21.04952154;27.366997857
2405;20;46;8.804831759999999;26.201092862999996;14.935237441;21.809827024;35.711860859;17.900564520000003;11.289661262;21.742399076;16.94131794;19.485720776;23.117334904;7.6729207200000005;11.902687263999999;14.406889438;12.154387922000002;15.469121461999999;18.51320418;22.913340656;17.587518000000003;20.774526305000002;43.844720456;20.801185619;11.051694665;46.485138599;38.5599555;35.165915277
2406;92;27;23.987372339;18.163352163;20.412857821;16.806164044;27.674120159;10.7544135;18.625991942;9.56664174;22.13032824;7.179421259999999;19.159937944;23.295649679;18.393389164;21.945099478;19.490718601999998;20.528797142000002;19.49871642;27.036982676;16.528808820000002;14.404276144999999;29.671476356;28.137516299;18.388025345;32.311894499;30.5222148;20.992671177
2407;-12;117;21.593896919;29.184212102999997;17.918356681;27.715111684;38.694980099;20.883683760000004;18.783078542;26.635375736000004;19.92443718;26.907861356;30.610752184;21.009548279;14.270803984;20.785497658;19.647805202;18.452240702;21.49632342;25.896459896;20.570637240000003;23.757645545000003;51.338137736;28.294602899;18.545111945;53.978555879;41.54307474;42.659332557000006
2408;83;25;23.474513759;18.487959482999997;20.737465140999998;17.130771364;27.998727479;11.07902082;18.113133362;11.925058916;22.454935560000003;6.082506479999999;18.647079364;22.782791099;18.717996484;22.269706797999998;18.977860021999998;20.853404462000004;19.82332374;27.361589996;16.853416140000004;14.728883465;32.244665816;27.624657719000002;17.875166764999996;34.885083959;30.84682212;23.565860637
2409;114;-13;46.485512219;41.019535323;43.269040981;39.662347204;50.530303319;33.61059666;41.124131822;33.100066616;44.9865114;30.656989136;41.658077824;45.793789559;41.249572324000006;44.801282637999996;41.988858482000005;43.384980301999995;42.35489958;49.893165836;39.38499198;37.260459305;7.43293632;50.635656179;40.886165225;13.938522839;53.37839796;25.415767676999998
2410;41;30;7.927556399999999;26.568268503;21.687682081;18.604632964;36.079036499;19.15932984;14.268598802;20.005367936000003;23.69376258;17.748689636;21.380303764;7.50912996;18.655131904;14.771414938000001;15.133325462;17.280483242000003;21.55367484;26.711937056;24.339962640000003;22.809192485;42.107689316;23.780123159000002;14.030632205;44.748107458999996;38.92713114;33.428884137000004
2411;76;85;19.954080839;15.311947623000002;12.578006341;15.533516464;24.822715619;7.01141928;21.556404122;12.763111255999998;14.29547676;13.035596876;24.660752524;21.742532879;10.558537684;14.110247998;22.421130782;12.693945661999999;10.59353538;17.313632276;8.04616668;9.88538106;39.561630836;31.067928479;21.318437524999997;42.202048979;27.67081026;30.882825656999998
2412;21;39;7.67948556;25.758964383;14.493108961;21.383179924;35.269732379;17.458436040000002;11.237368142;21.220972076000002;16.49918946;18.964293776;22.595907904;6.485356980000001;11.460558784;14.523344098;12.102094802;15.026992982;18.0710757;22.471212175999998;17.145389520000002;20.332397825;43.323293456;20.748892499;10.999401545000001;45.963711599;38.11782702;34.644488277
2413;69;60;16.770395879;16.468896663;18.718402321;4.600715879999999;25.979664659;7.530617400000001;23.184439442;11.820744176;20.330424060000002;12.093229796000001;23.718385444;19.491275279;16.698933664;12.943271278000001;24.049166101999997;13.842170161999999;9.47246106;17.792814535999998;13.08073392;7.0112877;38.619263756;32.695963799;22.946472845;41.259681899;28.8277593;29.940458577
2414;37;90;16.531021319;19.791004682999997;2.94805488;14.648438044;29.301772679000003;11.490476339999999;17.632211522;17.242168316000004;3.5685179999999996;17.514653936;29.139809583999998;17.451995999;6.63434508;11.520954718;18.496938181999997;6.399675719999999;10.57655394;11.789318576;11.177429819999999;14.364438125;44.040687896;27.143735879;17.394244925;46.681106039;32.14986732;35.361882717
2415;78;19;19.592297699;16.705149123;18.954654781;15.347961004;26.215917119;9.29621046;14.230917302;10.142248555999998;20.6721252;7.885570259999999;14.448636784;18.900575039;16.935186124;20.486896438;15.095643962;19.070594102;18.04051338;25.578779636;15.07060578;12.946073105;32.244569936;23.742441659;13.992950704999998;34.884988078999996;29.06401176;23.565764757
2416;40;72;12.041611859;20.528228643;8.9487495;12.526134244;30.038996639;12.227700299999999;19.575670322;17.979392276000002;10.95483;18.251877896;29.877033544;12.397809359;8.57780388;5.07839166;20.440396982;1.16774172;8.64345432;13.063612855999999;11.91465378;14.082538865;44.777911856;29.087194679;19.337703724999997;47.418329999;32.88709128;36.099106677
2417;88;71;21.804019199;9.12318246;14.427944701;12.920567044;16.596240839;3.90377634;20.993297941999998;9.62960268;16.14541512;9.9020883;21.527243944;23.592471238999998;12.408476044;15.960186358000001;21.858024602;14.543884021999999;13.513803300000001;21.052069556;10.5438957;8.18516844;36.428122256;30.504822299;20.755331345;39.068540399;19.44433548;27.749317077
2418;72;71;19.627034819;15.618620703000001;16.056769441;9.5867106;24.855356339;5.1530257200000005;24.433479602;13.069784336;17.77423986;13.342269956;24.967425604;21.906523439;14.037300784;15.248500438;25.298206261999997;12.823028882;6.828331079999999;16.853791256;8.15045958;4.04651496;39.868303916;33.945003959;24.195513005;42.508722059;27.70345098;31.189498737
2419;73;49;17.121821639;16.848103863;19.097609521;9.872039520000001;26.358871859;9.421326599999999;22.760821382;10.203738415999998;20.81507994;8.82499542;23.294767384;16.849780019;17.078140863999998;16.924236477999997;23.625548042;17.823135362000002;14.31873438;21.773779735999998;15.21356052;7.3682187599999995;38.195645696;32.272345739;22.522854784999996;40.836063839;29.2069665;29.516840517
2420;30;32;7.70252688;28.844378402999997;17.780006400999998;21.348276724;38.355146399;20.745333480000003;11.828740022;22.281477836000004;19.7860869;20.024799536;23.656413664;5.857139760000001;14.747456224;14.546385418;12.693466682;17.576145962000002;21.35797314;25.758109616;20.432286960000003;23.619295265;44.383799216;21.340264379;11.590773425000002;47.024217359;41.20324104;35.704994037000006
2421;97;46;25.222125119;14.884526163000002;18.787258441;15.180564664;25.140270899;9.12881412;21.338547482;0.14601186;20.50472886;6.03672618;21.872493484;25.269086339;16.767789783999998;20.319500098;22.203274141999998;18.903197762;17.87311704;25.411383296;14.90320944;12.778676765;35.416803656;30.850071839;21.100580884999996;38.057221799;27.98836554;26.737998476999998
2422;41;96;18.466224239;20.613820502999996;6.521004779999999;16.056568144;30.124588499;12.31329216;20.068547522;18.064984136000003;5.510745480000001;18.337469756;29.962625404;18.860126099;9.07068108;12.622391398000001;20.933274181999998;9.77660328;11.98468404;9.98302704;12.00024564;15.187253945;44.863503716000004;29.580071879000002;19.830580924999996;47.503921859;32.97268314;36.184698537
2423;47;29;10.19845296;25.548892322999997;22.244218861;16.354400944;35.059660318999995;18.139953660000003;15.285004502;18.985991756000004;24.163528260000003;16.729313456;20.360927584;9.78002652;20.095243624;14.257689898;16.149731162;16.708565342000004;19.30344282;25.787159816;23.308526640000004;21.114035045;41.088313136000004;24.796528859000002;15.047037905;43.728731279;37.90775496;32.409507957
2424;53;23;14.666784118999999;22.632022383;22.487413381;18.555925684;32.142790379000004;15.22308372;14.644624082;16.069121816;24.493493880000003;13.812443516;17.444057644;14.248357679000001;19.454863204;18.108113758;15.509350742;20.682747722000002;21.09419796;28.549243316;20.99747904;18.872946365;38.171443196;24.156148439;14.406657485;40.811861339;34.99088502;29.492638017
2425;41;61;7.754478;22.657239663;12.726283561;10.03854546;32.168007659000004;14.356711319999999;21.704681342;20.108403296000002;14.0203569;20.380888916;32.006044564;11.099175298999999;10.706814904;0.7912577999999999;22.569408002;5.4548755799999995;11.75601414;16.699807256;14.0436648;12.996178565;46.906922876;31.216205699;21.466714744999997;49.547341019;35.0161023;38.228117697
2426;20;27;11.348260919;26.717008022999998;16.957558261;25.051955284;36.227776019;19.308069360000005;10.17050352;20.154107456000002;18.963638760000002;17.897429156;21.529043284;10.929834479;13.925008084;18.192119458;11.035230182000001;17.491442282;20.535525;24.935661476;19.609838820000004;22.796847125000003;42.256428836;19.682027879;9.93253692;44.896846978999996;39.07587066;33.577623657000004
2427;39;26;8.502634559999999;25.379513163;20.558528101;19.579260184;34.890281159;17.9705745;12.715738801999999;18.816612596000002;22.564608600000003;16.559934296;20.191548424;8.08420812;17.525977924;14.504299498;13.580465462000001;16.537924082000004;21.755439;26.533393196;23.21080866;21.620437145;40.918933976;22.227263159;12.477772205;43.559352118999996;37.7383758;32.240128797000004
2428;93;41;24.326262959;17.470249623;19.719755280999998;15.918729244;25.183372859000002;10.06131096;18.964882562;3.86139852;21.437225700000003;3.3016240800000003;19.498828564;23.634540299;17.700286624;21.251996937999998;19.829609222;19.835694602000004;18.80561388;26.343880136;15.83570628;13.711173604999999;32.856739556;28.476406919000002;18.726915964999996;35.497157699;28.031467499999998;24.177934377
2429;37;23;10.819511459;23.969499542999998;18.431772420999998;21.626707744;33.480267538999996;16.560560880000004;10.588983122;17.406598976;20.43785292;15.149920676;18.781534804;10.40108502;15.399222243999999;16.821176398;11.453709782;18.854800982000004;22.00973916;26.409875636;21.084052980000003;20.210423525000003;39.508920356;20.100507479;10.351016520000002;42.149338499;36.32836218;30.830115177
2430;19;53;8.5374387;23.619261902999998;12.353406481;18.696579904;33.130029899;15.31873356;13.565162222;21.070425536000002;14.35948698;21.342911156;25.007096584;9.83810502;9.320856299999999;11.245037758;14.429888882;12.887290501999999;15.931373220000001;20.331509695999998;15.00568704;18.192695345;45.734482136000004;23.076686579;13.327195625000002;48.374900279;35.978124539999996;37.055676957
2431;33;33;7.4147706;28.797884042999996;18.765051721;20.609819944;38.308652038999995;21.388945380000003;13.619674262;22.234983476000004;20.771132220000002;19.978305176;23.609919303999998;5.07677676;15.732501544;14.258629138;14.484400922;16.946651282;22.1641662;26.743154936;21.417332280000004;24.604340585000003;44.337304856;23.131198619;13.381707665;46.977722999;41.15674668;35.658499677
2432;13;-31;20.270342339;30.143169063;21.290358181;28.785980944000002;39.653937059;22.7342304;8.52621288;23.580268496000002;23.29643868;21.323590196;24.955204324;18.266322299;18.257808004;24.157499158;6.98044266;21.824242202000004;24.86832492;29.268461396;23.942638740000003;26.384093045;45.682589876;7.4158152;3.8553922800000002;48.323008019;42.502031699999996;37.003784697
2433;138;-15;51.467181659000005;46.001204763;48.250710421;44.644016644;55.511972758999995;38.592266099999996;46.105801262;38.081736056;49.968180839999995;35.638658576;46.639747264;50.775458999;46.231241764;49.782952078;46.97052792200001;48.36664974199999;47.33656902;54.874835276;44.36666142;42.242128744999995;21.028759676;55.617325619;45.867834665;14.110705139;58.3600674;30.397437117
2434;35;17;12.301982519;21.762629162999996;16.224902041;20.405441044;31.273397159;14.353690499999999;8.38211274;15.199728596;18.230982540000003;12.943050296000001;16.574664423999998;11.883556079000002;13.192351863999999;18.884189518;9.2468394;16.758786062000002;19.80286878;24.203005256;18.8771826;18.003553145;37.302049976;17.893637099;8.14414614;39.942468119;34.1214918;28.623244796999998
2435;56;27;13.964419619;26.428442642999997;25.447285441;19.180481224;35.939210638999995;19.019503980000003;17.604496142;19.865542076000004;27.45336594;17.608863776;21.240477904;13.545993179;22.414735264;17.344989597999998;18.469222801999997;20.338083482000002;21.718753500000002;29.173798855999998;24.793899300000003;22.669366625000002;41.967863456;27.116020499;17.366529545;44.608281599;38.78730528;33.289058277
2436;89;30;22.532974619;16.021069203;18.270574861;14.663881084;25.531837199;8.612130539999999;17.171594222;9.458168639999998;19.98804528;6.230589059999999;17.705540224;21.841251959;16.251106204;19.802816518;18.036320882;18.386514182000003;17.35643346;24.894699715999998;14.386525859999999;12.261993185;30.786227036;26.683118579000002;16.933627624999996;33.426645179;28.37993184;22.107421857
2437;46;87;15.228262079;16.803993903000002;6.06091236;13.781680984000001;26.314761899;8.503465559999999;16.830585362;14.255157535999999;7.844576460000001;14.527643156;26.152798804;15.590552519;5.8327189200000005;9.384429240000001;17.695312022;7.01963358;8.5254036;14.129955416;8.19041904;11.377427345;41.053677116;26.342109719;16.592618765;43.694095259;29.16285654;32.374871937
2438;66;55;14.994535379;18.853293602999997;19.692077940999997;5.79093624;27.809558579;10.721811299999999;25.568836382;14.205141115999998;20.31254106;13.378559816000001;26.102782384;17.484100799;19.083330604;12.925388278;26.433563042;13.824287162;10.0395927;17.774931536;11.76560988;6.422904959999999;41.003660696;35.080360739;25.330869784999997;43.644078839;30.65765322;32.324855517
2439;34;19;11.263679579;24.433199523;18.895472401;23.076011404;33.943967519;17.024260860000002;11.052683102;17.870298956000003;20.901552900000002;15.613620656;19.245234784;10.572949619;15.862922224;18.107538117999997;11.917409762;19.429356422;22.47343914;26.873575616;21.547752960000004;20.674123505;39.972620336;20.564207459000002;10.814716505;42.613038479;36.79206216;31.293815157
2440;19;44;9.37527642;25.134170582999996;13.868315161;22.039003144;34.644938579;16.833642240000003;10.222738979999999;20.675476796;15.87439566;18.418798496;22.050412624;8.24336538;10.835764983999999;14.587460998000001;11.087465642000002;14.402199181999999;17.4462819;21.846418376;16.520595720000003;19.707604025000002;42.777798176;19.734263339;9.984772379999999;45.418216319;37.49303322;34.098992997
2441;83;26;23.165557919;18.129835622999998;20.379341281;16.772647504000002;27.640603619;10.72089696;17.804177522;11.566935055999998;22.0968117;5.790304019999999;18.338123524;22.473835259;18.359872624;21.911582938;18.668904182;20.495280602;19.46519988;27.003466136;16.495292280000005;14.370759605;31.886541956000002;27.315701879000002;17.566210924999996;34.526960099;30.48869826;23.207736777
2442;99;49;27.236899439;13.014213423000001;21.262196400999997;16.460555944000003;24.405526439000003;11.60375208;23.813485442;2.62094982;22.979666820000002;7.819185779999999;24.347431443999998;27.286441559;19.242727744;22.794438057999997;24.678212102;21.378135722000003;20.348055;27.886321256;17.378147400000003;15.253614725;37.199263256;33.325009799;23.575518844999998;39.839681399;27.25362108;28.520458077
2443;103;84;33.466502519;16.298437263;26.090428020999997;24.583050364;9.536736959999999;15.59757054;32.655781262000005;20.383836116;27.807898440000002;21.564571616;33.189727264000005;35.254954559;24.070959364;27.622669677999998;33.52050792200001;26.206367342000004;25.17628662;32.714552876;22.206379020000004;19.878962645;48.090605576;42.167305619000004;32.417814665;50.731023719;12.3848316;39.411800397
2444;84;38;20.597023439;16.622728383000002;18.872234041;15.265540264;26.133496379;9.21378972;18.989354162;7.12687158;20.58970446;1.27807542;19.523300164;20.141548318999998;16.852765384;20.404475698;19.854080822;18.988173362;17.95809264;25.496358896;14.98818504;12.863652365;32.709002096;28.500878519;18.751387564999998;35.349420239;28.98159102;24.030196917
2445;89;80;25.410790678999998;8.27162868;18.034716181;16.527338524;13.112599978999999;7.51054782;24.600069422;13.236374155999998;19.7521866;13.508859776;25.134015424;27.199242719;16.015247524;19.566957838;25.464796082;18.150655502000003;17.120574780000002;24.658841036;14.15066718;11.791939925;40.034893736;34.111593779;24.362102824999997;42.675311879;15.96069462;31.356088557
2446;85;64;21.749592838999998;10.09160484;14.373518341;11.617922644;20.276845019;3.92483514;19.991195821999998;8.62750056;16.09098876;8.89998618;20.525141824;23.538044879;12.354049684;15.905759998;20.855922482;14.489457662;13.45937694;20.997643196;10.48946934;6.496858919999999;35.426020136;29.502720179;19.753229225;38.066438278999996;23.12493966;26.747214957
2447;46;40;8.081712;29.052562322999997;19.156022400999998;12.958417684;38.563330318999995;21.244103220000003;19.620953822;20.700409616;21.0753318;17.813856836;24.515523604;7.2046878;18.776267404;10.653580858;20.485680482;13.620368882;15.89219364;22.391176555999998;19.89727746;17.718051785;45.242909156;29.132478179;19.382987224999997;47.883327299;41.41142496;36.564103977
2448;89;68;20.979978899;7.878202259999999;13.603904401000001;12.096526744;18.593808119000002;3.9454600799999997;20.169257641999998;8.80556238;15.321374819999999;9.078048;20.703203644;22.768430938999998;11.584435744;15.136146058000001;21.033984302;13.719843721999998;12.689763000000001;20.228029256;9.7198554;7.5953227199999995;35.604081956;29.680781999;19.931291045;38.244500099;21.441902759999998;26.925276777
2449;69;44;14.560535998999999;19.528990023;21.778495681;10.36149588;29.039758019;12.102212759999999;22.519674362;11.042823775999999;23.4959661;8.62692006;22.954791364;14.372274419;19.759027023999998;16.805415718;23.384401022;18.219882902000002;14.71548192;22.170527275999998;16.909338;8.54387184;39.405591476;32.031198719;22.281707764999997;42.046009618999996;31.88785266;30.726786297
2450;39;52;3.5316363600000003;27.222789003;15.874421521;11.628022924;36.733556999;18.922260660000003;20.537275802;22.743087176000003;17.79373092;20.530629116;29.301922324;6.920130960000001;15.272364244;5.4282348;21.402002462;10.091852582;13.86912618;18.289284716;18.171379020000003;16.291600085000002;49.872534656;30.048800159000002;20.299309204999997;52.512952799;39.58165164;41.193729477000005
2451;79;38;19.337035979;18.345458042999997;20.594963700999998;16.384914124;27.856226039000003;10.93651938;19.689715082;8.849601239999998;22.312434120000002;3.00080508;20.223661084;18.881560859;18.575495044;22.127205357999998;20.554441741999998;20.710903022000004;19.6808223;27.219088556;16.710914700000004;13.765123505;34.431731756;29.201239439000002;19.451748484999996;37.072149898999996;30.70432068;25.752926577
2452;50;48;6.86237142;24.906926882999997;19.297612201;8.81278224;34.417694878999995;17.120645700000004;23.244501002;18.505765556000004;19.91807532;16.073155076;27.957354723999998;8.721876600000002;18.561715204;9.80968764;24.109227662;13.282484462;11.48212956;17.380465796;15.48721338;13.572416345;46.600360256;32.756025359;23.006534404999996;49.240778399;37.26578952;37.921555077
2453;25;53;6.323702519999999;25.942209542999997;14.676354121000001;16.539475204000002;35.452977538999995;17.641681200000004;15.971504462;23.393373176000004;16.682434620000002;23.665858796;27.330044223999998;7.624368840000001;11.643803944;9.48151986;16.836231122;13.311017161999999;18.25432086;22.654457336;17.328634680000004;20.515642985000003;48.057429776;25.483028819;15.733537864999999;50.697847919;38.30107218;39.378624597000005
2454;69;68;19.481495999;15.619167003000001;15.496934941000001;8.02767744;24.295521839000003;4.5931912200000005;24.434025902;13.070330636;17.21440536;13.342816256;24.967971904;21.811527959;13.477466284;13.853972938;25.298752562;13.719489062;7.644673259999999;17.670133436;8.03530788;1.34369616;39.868850216;33.945550259;24.196059305;42.509268359;27.14361648;31.190045037
2455;72;48;15.435272579;17.909164503;20.158670161;10.14600264;27.280467059;10.48238724;22.631358782;10.091541359999999;21.87614058;8.2173981;23.165304784;16.412057939;18.139201504;16.247534458;23.496085442;17.715744002;14.211343020000001;21.666388376;15.948474059999999;7.52621202;38.066183096;32.142883139;22.393392184999996;40.706601239;30.1285617;29.387377917
2456;46;74;13.830257339;19.151561762999997;10.30298364;10.913513464000001;28.662329759000002;10.851033419999998;20.040759362;16.602725396000004;12.30906414;16.875211016;28.500366664;13.631197139000001;9.04289292;7.164675600000001;20.905486021999998;2.52197586;5.935325819999999;11.681180395999998;9.5333943;12.850407965;43.401244976;29.552283719000002;19.802792764999996;46.041663119;31.510424399999998;34.722439797
2457;64;59;14.980525559;18.075223802999997;19.967232360999997;6.44999262;26.529438659;9.616772339999999;24.790766582;13.427071316;20.58769548;13.699556936;25.324712584;17.608875839;18.305260804;10.871010658000001;25.655493242;13.393008481999999;8.50136676;18.050085956;11.35225008;5.46659526;40.225590896;34.302290939;24.552799984999996;42.866009039;29.3775333;31.546785717
2458;34;22;10.21996926;24.516530402999997;18.978803280999998;23.101662004;34.027298398999996;17.107591740000004;11.136013982;17.953629836;20.98488378;15.696951536;19.328565664;9.5292393;15.946253104;17.063827798;12.000740642;19.512687302000003;22.556770020000002;26.956906496;21.631083840000002;20.757454385000003;40.055951216000004;20.647538339;10.898047385000002;42.696369359;36.87539304;31.377146037
2459;60;35;12.650114939;25.674480182999996;24.145974421;11.277228484;35.185248179;16.73620092;21.938676242;17.394009596000004;24.879517800000002;12.359866796;22.235569564;12.194639818999999;23.766219424;16.576696318;22.803402902;18.391263902000002;14.88686292;22.341908275999998;18.89194674;14.670272165;41.420120336000004;31.450200599000002;21.700709644999996;44.060538479;38.03334282;32.741315157
