;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
814;2615;42;58;6.319713060000001;22.1697573;13.647003780000002;8.5079478;33.43693001999999;15.55592244;21.508972919999998;19.740177720000005;15.050045580000003;20.536340520000003;31.818575819999996;9.36297132;11.944944360000003;1.78608576;21.77329446;6.83169582;11.328887879999998;14.937101699999998;15.05696076;12.810112740000001;46.94483478000001;31.018422000000005;21.247299719999994;49.71348744000001;35.62894697999999;37.89084606
815;2616;90;43;22.972541039999996;13.741978740000002;17.261554500000003;14.0101809;25.009151460000002;7.9002208199999995;18.027243659999996;3.35523846;19.084959540000003;2.50093764;19.24262316;22.761958080000003;15.559495080000001;19.477639980000003;18.2915652;17.865332520000003;17.14779246;23.484213899999993;13.569415920000003;11.7469158;32.29033368000001;27.536692740000003;17.765570459999996;35.05898634000001;27.20116842;23.236344960000004
816;2617;15;39;9.4683603;21.6569877;11.753526419999998;21.409634519999997;32.92416042;15.043152839999998;8.482441320000001;18.8287281;13.91637882;16.635462060000002;20.44962906;7.75424214;8.981039639999999;15.350319659999998;8.74676286;13.033412399999998;15.905798879999999;19.78919478;14.544191159999999;18.065922959999998;40.606095660000015;17.991890400000006;8.22076812;43.37474832000001;35.116177379999996;31.552106939999998
817;2618;112;63;28.85286408;8.32533042;22.43248326;18.305848740000002;14.84864454;13.07114958;28.086393059999995;11.488273560000001;24.255888300000006;17.311218540000002;29.301772560000007;31.62889692;20.73042384;24.64856874000001;28.3507146;23.036261280000005;22.31872122;28.65514266;18.74034468;16.91784456;43.753155;37.595842139999995;27.82471986;46.52180766000001;17.0406615;34.69916628000001
818;2619;15;45;11.52703056;22.922140739999996;13.018679459999998;22.153990560000004;34.18931346;16.30830588;9.50038356;20.27746398;15.181531859999998;18.084197939999996;21.89836494;9.8129124;10.24619268;15.57334314;9.764705099999999;14.298565439999996;17.17095192;21.054347819999997;15.809344199999996;19.331076;42.05483154000003;19.00983264;9.238710359999999;44.823484200000024;36.381330420000005;33.00084282
819;2620;128;54;37.654212060000006;30.56473146;34.08430722;30.83293362;41.83190418000001;24.722973539999998;31.85357994;24.427604039999995;35.90771226000001;22.146036359999997;33.06895943999999;36.71719068;32.3822478;36.30039270000001;32.11790148;34.68808524;33.97054518;40.30696662;30.39216864;28.569668519999997;24.319076879999997;41.363029020000006;31.591906739999995;27.087729539999998;44.023921140000006;1.56869988
820;2621;10;46;14.10556686;22.2229362;12.31947492;21.975583019999995;33.490108920000004;15.609101339999999;11.34252726;21.463965899999998;14.48232732;19.495547999999996;23.309714999999997;12.48532122;9.54698814;15.916268159999998;11.606848800000002;13.599360899999997;16.47174738;20.35514328;15.11013966;18.631871460000003;43.46618160000002;20.851976340000004;11.08085406;46.23483426000002;35.68212588;34.412192880000006
821;2622;72;37;16.28025522;17.76346698;21.283042740000003;13.042699379999998;29.030639700000002;11.921709060000001;18.37708512;11.7473226;23.106447780000003;5.8911465000000005;18.9695163;15.83272932;19.580983319999998;19.624516200000002;18.64140666;21.121788180000003;17.975034;24.63176994;17.59090416;11.143126800000001;35.28833214;27.8865342;18.11541192;38.0569848;31.222656659999995;26.234343420000002
822;2623;24;81;16.141082400000002;16.551891720000004;6.64843044;15.837077520000001;27.81906444;9.93805686;14.7720273;15.792921420000003;8.811282840000002;16.039478400000004;26.739215039999994;16.20488928;0.51200466;10.24522368;15.036348839999999;7.655143379999999;10.800702900000001;14.6840988;9.439095179999999;12.96082698;42.447972660000005;24.281476379999997;14.510354099999999;45.21662532000001;30.01108139999999;33.393983940000005
823;2624;90;52;21.234336719999998;10.65100902;18.59536116;12.35595366;19.65641922;9.23402748;21.768723539999993;5.007601080000001;20.4187662;8.0460561;22.98410304;22.79361858;16.893301740000002;19.093149119999996;22.033045079999994;19.19913918;17.1724425;23.82917844;14.90322258;11.60631912;37.43548548000001;31.278172620000007;21.507050339999996;40.20413814000001;21.848436179999997;28.381496760000005
824;2625;40;24;10.0912572;22.50713898;18.928964699999998;20.430785999999998;33.7743117;16.665381059999998;11.18010108;17.68538184;21.091817099999993;15.492115799999999;19.3062828;9.62973696;16.15647792;16.17630822;11.444422620000001;18.73662378;23.081237159999993;26.964633059999993;21.71962943999999;20.51207604;39.462749400000014;20.68955016;10.91842788;42.231402060000015;35.96632866;30.408760680000004
825;2626;60;85;18.08029788;13.239358980000002;9.81870102;10.8683763;24.506531699999996;6.625524120000001;19.01272524;12.48038868;11.642106060000001;12.726945660000002;24.684057479999996;19.01511468;8.1166416;12.034786500000003;19.277046780000003;10.42247904;6.492056099999999;15.707343239999998;1.83445824;9.648294240000002;39.13543992;28.52217432;18.75105204;41.90409258000001;26.698548659999993;30.0814512
826;2627;46;64;9.732169859999999;21.253097400000005;12.827762459999999;7.039569779999999;32.520270120000006;13.816344719999998;22.021786679999998;18.271799700000003;14.23080426;19.067962500000004;31.02507432000001;12.357553919999997;11.12570304;3.23231142;22.28610822;5.96822346;8.07844014;13.46872368;12.501005820000001;9.2680575;45.47645676;31.53123576;21.760113479999998;48.245109420000006;34.712287079999996;36.42246804
827;2628;28;38;6.789030000000001;25.38528042;15.48181914;19.278186419999997;36.65245314;18.77144556;11.163704280000001;21.509991059999997;17.64467154;19.31672502;23.130892019999997;5.38897644;12.70933236;12.257253359999998;11.42802582;15.99362838;19.6340916;23.517487499999998;18.27248388;21.79421568;43.28735862000001;20.673153360000004;10.90203108;46.056011280000014;38.844470099999995;34.23336989999999
828;2629;78;24;18.355061040000002;13.66047552;17.180051280000004;13.92867768;24.92764824;7.8187176;12.554428919999998;8.838718380000001;19.003456320000005;6.64545234;13.76980842;17.41803966;15.47799186;19.396136760000008;12.81875046;17.7838293;17.06628924;23.40271067999999;13.4879127;11.665412579999998;30.61608594;22.063878000000003;12.292755719999997;33.3847386;27.119665199999996;21.562097220000002
829;2630;58;41;11.31085674;22.6799424;20.81820894;8.15862048;33.264481079999996;16.11563898;20.626763999999998;15.72307512;21.73588158;12.363688499999999;23.180129940000004;9.7317828;20.780785140000003;13.735986420000001;20.89108554;15.368722139999997;12.22196796;18.878703899999998;15.876795659999999;12.629333460000002;41.704046219999995;30.136213080000008;20.365090799999994;44.472698879999996;35.45649803999999;32.6500575
830;2631;34;13;13.425695699999999;20.757844199999997;17.53145634;21.026046359999995;32.02501692;14.91608628;9.75984378;15.936087059999998;19.694308739999997;13.742821020000001;17.55698802;12.533160539999999;14.75896956;19.86726636;10.046914260000001;18.811342319999998;21.683728799999997;25.567124699999994;20.32212107999999;18.762781259999997;37.71345462000001;19.2920418;9.52091952;40.48210728000001;34.21703388;28.659465899999997
831;2632;46;60;8.649607020000001;20.99263458;14.2534332;6.286616219999999;32.21380265999999;14.67869916;22.329334559999996;17.518846139999997;15.572947800000001;18.31500894;30.272120760000004;11.23533534;12.55137378;4.1131386;22.5936561;7.3938942;9.107556300000002;12.715770120000002;12.971148000000001;10.693728239999999;44.72350319999999;31.838783640000003;22.067661359999995;47.49215586;34.40581961999998;35.66951447999999
832;2633;60;49;10.338735000000002;19.67261448;18.639624120000004;5.938537019999999;30.497559360000004;13.751241239999999;24.095925059999995;14.400197160000003;19.515798120000003;11.836117080000005;24.735011219999997;11.91387252;18.56070168;11.515902960000002;24.3602466;13.14863868;10.0018845;16.65862044;13.6567122;9.945521580000001;42.03045324000001;33.60537414;23.83425185999999;44.799105900000015;32.68957631999999;32.97646452000001
833;2634;67;90;18.696938579999998;12.7471896;10.43534172;14.959797839999998;24.014362319999996;6.133354740000001;19.62936594;11.988219299999999;12.258746760000001;12.23477628;24.191888099999993;19.631755379999998;8.7332823;12.651427200000002;19.893687479999997;11.03911974;10.3250607;12.859061819999999;4.00829622;9.15612486;38.64327054000001;29.138815019999996;19.36769274;41.41192320000002;26.206379279999993;29.589281819999997
834;2635;102;69;27.455693580000002;2.44978404;21.03531276;16.90867824;17.643474240000003;11.67397908;26.689222559999994;10.23886446;22.858717800000004;15.94749024;27.904602060000006;30.23172642;19.33325334;23.251398240000007;26.9535441;21.639090780000004;20.92155072;27.257972159999998;17.34317418;15.52067406;42.35598449999999;36.19867163999999;26.427549359999997;45.12463716;19.8354912;33.30199578
835;2636;77;47;17.657749799999998;14.218423020000001;17.73799878;11.219303699999998;25.08105762;8.3766651;19.892190599999996;7.75908456;19.561403820000002;4.97363148;21.107570100000004;17.78136216;16.03593936;17.956499159999996;20.15651214;18.3417768;16.03579254;22.692528479999996;14.045860200000002;9.5859006;35.55895254;29.401639680000006;19.6305174;38.3276052;27.273074579999996;26.504963820000008
836;2637;8;30;19.030496160000002;28.70209134;18.798630059999997;28.454738159999998;39.96926405999999;22.08825648;14.1462843;24.923364720000002;20.96148246;22.73009868;26.544265680000002;18.16093524;16.02614328;22.395423299999997;14.41060584;20.078516039999997;22.95090252;26.83429842;21.589294799999998;25.111026600000002;46.70073228000002;23.655733380000004;13.884611099999999;49.46938494000002;42.16128102;37.64674356
837;2638;18;77;16.062449219999998;18.77053476;8.867073479999998;15.8468406;30.037707479999995;12.1566999;14.693394119999997;18.01156446;11.029925880000002;18.25812144;26.660581859999997;16.1262561;3.75837546;12.463866720000002;14.95771566;8.59992144;12.322368;15.930581819999999;11.657738219999999;15.17947002;44.66661570000001;24.2028432;14.431720919999998;47.435268360000016;32.22972444;35.61262698000001
838;2639;39;74;12.274878900000001;19.36973382;7.1056387800000005;10.93701918;30.63690654;12.75589896;19.336404719999997;18.61076352;9.26849118;18.8573205;30.814432319999995;12.77522988;8.167148039999999;5.77502046;19.600726260000002;0.0;7.34180892;11.020760400000002;11.53307586;14.61049128;45.26581476;28.845853799999997;19.07473152;48.034467420000006;32.828923499999995;36.21182604
839;2640;47;35;7.9916293199999995;25.68487176;18.52627302;14.01529434;36.95204448;19.80322344;16.868998979999997;20.863114619999998;20.84288274;15.104672820000003;22.48401558;7.43984688;19.19898288;11.57298744;17.133320519999998;14.134841999999999;17.04499842;22.6206129;20.699826119999997;18.46562244;42.64048218000001;26.37844806;16.607325779999996;45.40913484000001;39.14406144;33.58649346
840;2641;96;23;26.111872020000003;18.967178820000004;22.486754580000007;19.235380980000002;30.234351540000006;13.1254209;20.3112399;8.65511922;24.310159620000007;8.397310860000001;21.526619400000005;25.174850640000002;20.784695160000002;24.70284006000001;20.57556144;23.090532600000003;22.372992540000002;28.709413979999997;18.794616000000005;16.972115879999997;29.17048116;29.820688980000007;20.049566699999996;31.939133819999995;32.4263685;20.116492440000002
841;2642;48;41;6.9685033800000005;26.195701080000003;16.47585558;11.69476404;36.78023976;19.63139766;19.189529279999995;19.238833800000002;18.7924653;15.88941354;24.642941999999998;5.38942944;17.14856544;9.524109;19.45385082;12.084424559999999;14.724468120000001;20.36168316;18.379295819999996;16.14509214;44.79940860000001;28.69897836;18.927856079999998;47.56806126;38.97225672;35.74541988
842;2643;57;54;10.29347058;19.60058568;16.73676642;6.28168608;30.30563208;12.089985;27.031864619999997;16.67640306;17.612940419999997;14.635571760000001;28.202345160000004;12.754621499999999;16.65784398;9.65497062;27.296186159999994;11.24578098;10.835164619999999;14.75576274;13.98301272;8.88948762;43.331454300000004;36.5413137;26.770191419999993;46.10010696000001;32.49764904;34.277465580000005
843;2644;65;64;16.169056440000002;14.681636639999999;17.652141660000005;4.14769488;26.803919580000002;7.067454000000001;25.547783999999993;14.559494699999998;18.813214020000004;14.80605168;26.7631635;18.83473482;15.950082239999999;10.0624449;25.812105539999997;12.131195520000004;6.50913948;15.95603634;8.4762186;2.51916678;41.21454594000001;35.05723308;25.286110799999996;43.98319860000001;28.99593654;32.16055722
844;2645;135;33;33.00302652;25.913545920000004;29.433121680000006;26.181748080000002;37.18071864;20.071787999999998;27.202394399999996;19.7764185;31.256526720000004;17.49485082;28.4177739;32.06600514;27.73106226;31.649207160000007;27.46671594;30.036899700000003;29.319359640000002;35.65578108;25.740983100000005;23.918482979999997;19.127779860000004;36.71184348;26.9407212;21.89643252;39.3727356;10.61390262
845;2646;36;88;15.89013696;17.643132840000003;1.12282296;15.305181660000002;28.910305559999998;11.029297979999999;16.933695779999997;16.884162540000002;4.08989154;17.130719520000003;28.900883519999994;16.043837940000003;6.037612139999999;11.3364648;17.19801732;5.98281582;11.78070906;12.475693739999999;10.530336299999998;14.0520681;43.53921378;26.443144859999997;16.67202258;46.307866440000005;31.10232251999999;34.48522506
846;2647;91;52;23.77141458;13.188086879999998;17.514310500000004;13.866425999999999;22.19349708;8.152976820000001;20.161266899999994;4.20966096;19.337715540000005;5.965167600000001;21.376646400000006;24.277407;15.812251080000001;19.730395980000004;20.42558844;18.118088520000004;17.400548460000003;23.736969899999995;13.822171920000002;11.9996718;35.21905614;29.670715980000008;19.8995937;37.98770880000001;24.385514039999997;26.165067420000007
847;2648;27;-3;18.60093;27.038761559999998;19.619581260000004;27.306963719999995;38.30593428000001;21.197003640000002;1.56306252;22.217004420000002;21.78243366;20.02373838;23.837905380000002;16.73432838;16.84709448;23.2163745;6.0898536;20.89946724;23.77185372;27.65524962;22.410245999999997;25.043698619999997;43.99437198000002;15.953340720000002;6.18221844;46.76302464000002;40.49795124000001;34.94038326
848;2649;83;14;24.08370978;17.28639174;20.8059675;17.5545939;28.55356446;11.444633819999998;18.283077659999996;12.4646346;22.629372540000006;10.271368559999999;17.72589366;23.1466884;19.10390808;23.022052980000005;18.547399199999997;21.40974552;20.69220546;27.028626899999992;17.11382892;15.291328799999999;33.37631976000001;27.79252674;18.021404459999996;36.14497242;30.745581419999997;24.32233104
849;2650;20;-1;17.31094176;25.748773319999994;18.329593019999997;26.016975479999992;37.01594604000001;19.9070154;5.36029218;20.927016179999995;20.492445419999996;18.733750139999998;22.547917139999996;15.44434014;15.55710624;21.926386259999994;5.6325405;19.609478999999997;22.481865479999996;26.365261379999996;21.120257759999994;23.753710379999994;42.704383740000026;15.003445080000002;5.2323228;45.47303640000002;39.207963000000014;33.650395020000005
850;2651;70;68;19.30532388;13.1767149;14.431269780000003;7.318393199999999;23.678106300000003;3.9416407199999997;23.40603389999999;12.4177446;16.25467482;12.664301580000002;24.621413399999998;21.85122498;12.72921036;13.233143219999997;23.670355439999994;13.92451842;7.987603320000002;17.43450018;8.153260260000001;0.7436212799999999;39.07279584;32.91548297999999;23.14436069999999;41.8414485;25.87012326;30.018807119999998
851;2652;57;58;11.21088612;17.45509782;14.41652316;2.74907946;28.676265899999994;11.141162399999999;25.51920449999999;13.981309379999999;15.292697160000001;14.77747218;26.734583999999998;13.75678722;14.33760072;7.69949016;25.783526039999995;8.92553772;5.778783539999999;12.43551948;9.43361124;7.6125681;41.18596644;35.028653580000004;25.25753129999999;43.95461910000001;30.868282859999994;32.13197772
852;2653;60;70;14.606239859999999;17.35304634;14.117970779999998;5.84600928;30.393875100000006;10.657409520000002;24.818906040000005;17.0782392;14.99414478;17.874402;29.831513819999998;16.83069768;13.9228224;10.119503280000002;25.083227580000003;8.626985340000001;2.6900702399999994;12.1369671;6.65732268;7.056944520000001;44.282896259999994;34.32835512;24.557232840000005;47.05154892;32.58589206;35.228907539999994
853;2654;25;34;6.887189040000001;24.971994839999997;15.068533559999999;20.407980539999993;36.23916756;18.358159979999996;10.150678439999998;20.49696522;17.231385959999997;18.303699180000002;22.11786618;6.4256688;12.29604678;13.387047480000001;10.41499998;16.34841954;19.220806019999998;23.104201919999998;17.859198299999996;21.380930099999997;42.274332780000016;19.660127520000007;9.88900524;45.04298544000002;38.431184519999995;33.22034406
854;2655;29;26;9.4939683;25.11241128;17.14489848;22.91929398;36.37958400000001;19.270653359999997;10.82887422;20.29065414;19.30775088;18.0973881;21.9115551;9.03244806;14.372411699999999;15.898360919999998;11.093195759999999;18.424784459999998;21.297170939999997;25.180566839999997;19.93556322;23.117348339999996;42.06802170000002;20.338323300000003;10.567201019999999;44.83667436000002;38.57160096000001;33.01403298
855;2656;38;80;15.326307;16.31830572;4.597317240000001;13.988447279999999;27.585478439999996;9.70447086;16.82808318;15.55933542;6.760169640000001;15.805892400000001;27.763004219999996;15.82665798;5.9319995400000005;8.826448560000001;17.092404720000005;3.0514281;8.62386648;14.030149559999998;9.20550918;12.727240979999998;42.214386659999995;26.33753226;16.56640998;44.98303932;29.777495399999992;33.160397939999996
856;2657;112;90;33.512266739999994;14.605603979999998;25.25066988;24.118503959999998;6.9180397199999994;14.954006940000001;31.96041311999999;19.881561660000003;27.07407492;21.2186808;33.175792619999996;34.447083539999994;23.548610460000003;27.46675536;32.224734659999996;25.8544479;25.13690784;31.47332927999999;21.558531300000002;19.502294160000005;47.62717506;41.4698622;31.69873991999999;50.39582772000001;9.110056679999998;38.57318634
857;2658;72;44;15.321711059999998;17.052115920000002;20.57169168;10.61364654;28.31928864;11.210358;20.80613796;10.70329662;22.395096720000005;7.3471191;21.39856914;14.826747419999998;18.869632260000003;17.332945620000007;21.070459500000002;18.83708712;15.690332940000001;22.347068880000002;16.879553100000003;9.09849288;37.71738498;30.315587040000004;20.54446476;40.48603764;30.511305599999996;28.663396260000003
858;2659;44;24;10.63718034;21.729258659999996;19.638563159999997;19.724717699999996;32.99643138;15.887500739999997;11.889699539999997;16.90750152;21.801415559999995;14.71423548;18.52840248;10.1756601;16.86607638;15.228311339999996;12.15402108;18.02575434;22.863829499999998;26.47204332;21.556695839999996;19.734195719999995;38.684869080000006;21.399148620000002;11.628026339999998;41.453521740000006;35.18844834;29.630880359999995
859;2660;48;17;14.10765294;19.33025562;18.341598359999995;19.598457779999997;30.597428339999997;13.4884977;10.592734739999997;14.50849848;20.504450759999997;12.31523244;16.12939944;13.646132699999999;15.56911158;17.907811799999998;10.85705628;19.62148434;22.493870819999998;26.377266719999994;19.1576928;17.33519268;36.28586604000001;20.102183820000004;10.331061539999997;39.05451870000001;32.7894453;27.23187732
860;2661;24;17;13.910204040000002;22.82529996;15.871895579999997;23.093502119999997;34.09247268;16.98354204;7.24055628;18.00354282;18.034747979999995;15.81027678;19.62444378;12.9866427;13.099408799999999;19.468688819999997;7.504877820000001;17.151781559999996;20.02416804;23.907563939999996;18.662560319999994;20.83023702;39.780910380000016;16.75000536;6.97888308;42.54956304000002;36.284489640000004;30.72692166
861;2662;60;75;16.24309122;18.682739520000002;14.499852060000002;7.48286064;30.314577720000003;10.578112139999998;23.805111240000006;18.5402409;15.37602606;18.78679788;30.7439097;18.23334906;12.9090276;11.756354640000001;24.06943278;7.72527258;1.5963200400000002;12.518848380000001;6.8600315400000005;8.13842178;45.19529214000001;33.314560320000005;23.54343804;47.963944800000014;32.506594680000006;36.14130342
862;2663;56;21;15.666742319999999;22.195794120000006;22.506748739999995;16.25622366;33.46296684000001;16.3540362;14.757885119999996;17.374036980000003;24.669601139999997;15.127027320000002;18.994937940000003;15.114959879999999;19.73426196;19.248100439999998;15.02220666;21.809954999999995;19.28592774;25.94266368;22.023231300000006;20.200731180000002;39.151404539999994;24.267334200000004;14.496211919999995;41.920057199999995;35.6549838;30.09741582000001
863;2664;23;19;12.894057480000003;20.77510374;14.247870839999997;21.043305899999996;32.042276460000004;14.933345819999998;6.499007219999999;15.953346600000003;16.41072324;13.760080559999999;17.574247560000003;11.362617959999998;11.475384059999998;17.84466408;6.763328759999999;15.527756819999999;18.4001433;22.2835392;17.038535579999998;18.7800408;37.73071416000001;16.008456300000006;6.237334019999999;40.49936682000001;34.23429342;28.676725440000002
864;2665;38;67;9.1011408;17.926411859999998;9.40365834;11.656507859999998;29.193584579999996;11.312577;18.597682559999996;17.16744156;10.80670014;17.41399854;29.371110359999996;10.6223214;7.701598919999999;3.05562942;18.862004099999996;4.664165519999999;9.75813036;14.650663680000001;10.813615319999998;13.884995579999998;43.822492800000006;28.107131639999995;18.33600936;46.59114546000001;31.385601539999993;34.76850408
865;2666;33;83;14.434922819999997;14.696079480000002;4.7926182;15.20110806;25.9632522;8.082244619999999;13.986642419999999;13.937109180000002;6.955470600000001;14.183666160000003;25.953830159999992;15.419504399999997;3.0905587800000003;8.38941144;14.25096396;6.07250418;8.94489066;12.828286559999999;7.58328294;11.10501474;40.592160420000006;23.4960915;13.724969219999998;43.36081308000001;28.155269159999996;31.538171700000003
866;2667;18;68;13.221719520000004;19.80863682;9.90517554;18.85626546;31.07580953999999;13.19480196;13.29023844;19.04966652;12.06802794;19.2962235;25.257426179999996;14.5359618;7.132688760000001;10.3849206;13.554559979999999;10.24450308;14.057448;17.9408439;12.695840279999999;16.21757208;45.413892780000026;22.799687520000003;13.028565239999999;48.18254544000002;33.26782649999999;36.359904060000005
867;2668;60;71;14.83691586;17.276564160000003;15.486180239999998;6.07668528;28.90840236;9.17193678;25.049582040000004;17.13406554;16.678912980000003;17.380622520000003;29.337734339999997;17.061373680000003;14.153498399999998;10.35017928;25.313903580000005;8.38054146;3.0024954;13.8217353;5.453856180000001;6.73224642;43.78911678;34.55903111999999;24.787908840000007;46.55776944000001;31.10041932;34.735128059999994
868;2669;76;60;17.3720328;12.051442320000001;15.064278719999999;6.82501746;23.272610399999998;4.54084164;20.115548999999994;9.1272597;16.88768376;9.373816680000001;21.330928500000002;20.35710798;13.362219299999998;13.56221292;20.379870539999995;14.78826048;11.6415063;18.29824224;11.372140139999999;4.3270753200000005;35.78231094;29.62499808;19.853875799999994;38.55096360000001;25.464627359999994;26.728322220000003
869;2670;41;62;7.2285486;21.1315005;12.60874698;8.98228146;32.39867322;14.517665639999999;21.750395099999995;20.214511379999998;14.01178878;20.619087180000005;32.576198999999995;10.38261924;10.906687559999998;0.72869016;22.01471664;5.77927998;10.52502558;15.411435359999999;14.01870396;12.262118339999999;47.027581440000006;31.259844179999998;21.488721899999998;49.79623410000001;34.590690179999996;37.97359272
870;2671;125;2;39.2673999;32.177919300000006;35.69749506000001;32.44612146;43.445092020000004;26.336161379999997;33.46676778;26.040791879999997;37.520900100000006;23.759224199999995;34.68214728;38.33037852;33.99543564;37.913580540000005;33.731089319999995;36.30127308;35.583733020000004;41.92015446;32.00535648;30.18285636;9.70119096;42.97621686;33.20509458;12.46984362;45.63710898;16.878275999999996
871;2672;54;65;12.594609299999998;18.83133114;15.22461534;6.926953799999999;31.521925920000005;11.785460339999998;24.41863956;18.15918372;16.830187079999998;18.955346520000003;30.91245834;15.338139359999996;13.52255592;6.1558610400000005;24.6829611;8.380671960000003;5.097854699999999;13.9730094;9.56272566;7.23717312;45.36384078;33.92808863999999;24.15696636;48.132493440000005;33.71394288;36.30985206
872;2673;81;54;18.559202279999997;11.36487918;14.884454940000001;8.6310672;21.818571839999997;5.52312126;18.391198499999998;7.4029092;16.707859980000002;7.633387979999999;19.606578000000006;20.11848414;13.18239552;15.36826266;18.65552004;15.488232960000003;13.44755604;20.104291980000003;11.192316360000001;7.88143266;34.05796044;27.900647580000005;18.129525299999997;36.82661310000001;24.010588799999994;25.003971720000006
873;2674;39;93;17.01502266;17.27617932;3.9993667199999994;15.339394920000002;28.54335204;10.66234446;17.947450019999998;16.517209020000003;4.744980780000001;16.763766000000004;28.72087782;17.51848692;7.051366379999999;10.969511280000003;18.21177156;8.0551434;11.5249905;10.79569338;10.16338278;13.68511458;43.17226026;27.456899099999998;17.68577682;45.94091292;30.735368999999995;34.118271539999995
874;2675;19;60;10.584314520000003;20.278284059999997;10.37482278;17.502670740000003;31.545456779999995;13.664449199999998;13.759885679999998;19.51931376;12.53767518;19.76587074;25.727073419999993;11.898556800000001;7.602336;11.389640580000002;14.024207220000001;11.654708759999998;14.52709524;18.410491139999998;13.16548752;16.687219319999997;45.88354002000003;23.26933476;13.49821248;48.65219268000003;33.73747374;36.82955130000001
875;2676;69;11;19.292295600000003;17.90789916;21.240527099999998;18.176101319999997;29.17507188;12.066141239999999;13.491663479999996;13.086142019999999;23.250879960000002;10.89287598;11.27011932;18.355274220000002;18.46804032;23.643560400000005;13.75598502;22.03125294;21.313712879999997;27.650134319999992;17.73533634;15.912836219999997;34.863509580000006;23.001112560000003;13.229990279999997;37.63216224000001;31.36708884;25.80952086
876;2677;51;74;15.069327119999997;17.82564384;11.471073180000001;8.046542939999998;29.09281656;11.21180898;21.37876026;17.066673540000004;13.63392558;17.313230520000005;29.27034234;14.773638899999998;10.48267662;8.56946868;21.6430818;4.3654344;2.97637452;12.579256920000002;7.367846940000001;10.24505688;43.72172478;30.888209339999996;21.117087060000003;46.49037744000001;31.284833519999992;34.66773606
877;2678;38;91;16.944865380000003;17.743224240000004;2.98176756;15.07323168;29.010396959999998;11.12938938;17.9884242;16.984253940000002;2.96746752;17.230810920000003;29.187922739999994;17.252323680000003;7.092340559999999;11.84849154;18.252745740000005;7.03754424;11.548759079999998;10.616749139999998;10.630427699999998;14.1521595;43.63930518;27.49787328;17.726751;46.40795784000001;31.20241391999999;34.585316459999994
878;2679;91;63;23.002368239999996;7.506275399999999;14.740771379999998;12.598776659999999;19.131137400000004;5.3794376999999995;20.394681179999996;9.40639188;16.564176420000003;9.65294886;21.610060680000004;23.937185039999996;13.038711959999997;16.956856860000006;20.659002719999997;15.3445494;14.627009339999997;20.963430779999996;11.048632799999998;9.226132679999997;36.06144312000001;29.904130260000002;20.133007979999995;38.83009578000001;21.323154359999997;27.007454400000004
879;2680;17;54;8.80467318;24.01242342;14.10896214;18.144602460000005;35.27959613999999;17.39858856;12.809491319999998;23.253453120000003;16.271814539999998;21.393305699999996;25.207472699999997;10.118915459999998;11.33647536;11.563955040000002;13.07381286;15.02409558;18.2612346;22.1446305;16.899626879999996;20.42135868;45.36393930000002;22.3189404;12.54781812;48.13259196000002;37.47161309999999;36.30995057999999
880;2681;105;62;26.602774919999998;6.07524126;20.1823941;16.05575958;17.541038219999997;10.82106042;25.836303899999994;8.70013332;22.005799140000004;14.5230783;27.051683400000005;29.37880776;18.48033468;22.398479580000007;26.100625439999998;20.786172120000003;20.06863206;26.405053499999998;16.490255519999998;14.64551988;41.50306584;35.34575297999999;25.574630699999997;44.271718500000006;19.733055179999994;32.449077120000005
881;2682;99;55;24.938688180000003;8.66455818;21.665979900000004;14.391672839999998;22.18709046;12.304646220000002;24.312936299999997;4.024090320000001;23.489384940000004;9.8470353;25.528315800000005;27.721095419999997;19.963920480000002;21.1288683;24.577257839999998;22.269757920000004;19.208161680000003;25.864897620000004;17.973841320000002;16.151341200000005;38.969464980000005;33.82238538000001;24.0512631;41.738117639999984;24.379107419999997;29.915476260000002
882;2683;145;1;45.852987240000004;38.76350664000001;42.28308240000001;39.031708800000004;50.03067936000001;32.92174872;40.05235512;32.62637922;44.10648744000001;30.344811539999995;41.267734620000006;44.91596586;40.58102298;44.49916788000001;40.31667666;42.886860420000005;42.16932036000001;48.5057418;38.59094382000001;36.76844369999999;17.683762920000003;49.561804200000005;39.790681920000004;12.51476454;52.222696320000004;23.46386334
883;2684;13;52;10.32482466;22.08658134;12.183120059999998;20.18096322;33.35375405999999;15.472746479999998;10.98348036;21.327611039999997;14.34597246;19.56729474;23.381461740000002;11.32160544;9.41063328;13.6003158;11.247801899999999;13.463006039999998;16.33539252;20.21878842;14.973784799999997;18.4955166;43.53792834000002;20.49292944;10.72180716;46.30658100000002;35.54577102;34.483939619999994
884;2685;78;83;19.749246420000002;12.560149079999999;11.487649559999998;14.909416799999999;23.8273218;5.94631422;20.68167378;11.801178779999999;13.311054599999999;12.04773576;24.00484758;20.684063220000002;9.785590139999998;13.703735040000002;20.945995320000005;12.09142758;11.377368539999999;17.71030896;7.795510979999999;8.969084339999998;38.45623002;30.19112286;20.420000580000004;41.22488268000001;26.019338759999997;29.4022413
